"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"41.51680343533867","1.988525390625","12022223033232","ES","2024-11-02 08:00","124.79567467385748","139.13392747970116","14.33825280584368","4.0397401995561526e-05","4.161158182583652e-05","11.398049132466252","1.3203001076239353","2024-11-02"
"39.63107625265483","2.647705078125","12200003131000","ES","2024-11-02 08:00","206.8884685193769","225.85679240345263","18.968323884075744","6.69715248774896e-05","6.754828651975193e-05","9.124279003627247","1.370980012588209","2024-11-02"
"40.220829453493806","-3.3508300781249996","03311101302313","ES","2024-11-02 08:00","37.09165227584709","38.46910962856152","1.3774573527144298","1.2006877574747144e-05","1.1505177292644921e-05","3.616165932470824","0.35788970766842837","2024-11-02"
"39.61415155963188","-0.274658203125","03311113130013","ES","2024-11-02 08:00","158.76257665878887","153.88624784012342","-4.876328818665456","5.1392771807978244e-05","4.602364290194051e-05","-3.0522347101849894","-0.1915908764380517","2024-11-02"
"41.36856361438471","0.318603515625","12022222203110","ES","2024-11-02 08:00","23.589985126126386","26.636143952790487","3.046158826664101","7.636275172997452e-06","7.966224368804704e-06","12.387802640139117","1.3853579153619413","2024-11-02"
"38.28131256699648","-0.7360839843750001","03311131033332","ES","2024-11-02 08:00","527.6363391799185","610.8385601966658","83.20222101674722","0.0001708002890085963","0.00018268699224140034","15.739027919612953","1.9086946631326578","2024-11-02"
"39.39375407564524","-2.7795410156249996","03311112022221","ES","2024-11-02 08:00","36.796889452992176","41.36957069997685","4.572681246984672","1.1911460387578309e-05","1.2372634823616012e-05","12.098035878512425","0.622132637467057","2024-11-02"
"39.376771480078936","2.977294921875","12200012022333","ES","2024-11-02 08:00","27.72300307016952","22.055875437907325","-5.6671276322621935","8.974167594162875e-06","6.596377189588336e-06","-19.730275481353928","-1.2003387276395538","2024-11-02"
"41.91045295307337","3.109130859375","12022232001323","ES","2024-11-02 08:00","24.085914311117374","22.40972770010779","-1.6761866110095838","7.796811591425173e-06","6.702205815499584e-06","-6.681784009230809","-0.6648621540545514","2024-11-02"
"39.9181623282233","-0.362548828125","03311111323333","ES","2024-11-02 08:00","21.71491040351301","13.151024309772753","-8.563886093740257","7.0292978275158105e-06","3.93315228048538e-06","-37.701606308848994","-0.7185149772288096","2024-11-02"
"38.35027202573134","-0.472412109375","03311131123032","ES","2024-11-02 08:00","3946.9299021809716","4186.059471026475","239.1295688455034","0.0012776541680903958","0.0012519488191106314","6.057087505869849","1.643289339175961","2024-11-02"
"37.74465661084853","-1.197509765625","03311131223221","ES","2024-11-02 08:00","91.66977875751807","97.56567618468716","5.895897427169089","2.9674272870351366e-05","2.9179526456941924e-05","6.3622655694435535","1.0273557240917994","2024-11-02"
"36.71246673861977","-4.427490234375","03311122332112","ES","2024-11-02 08:00","5551.514195347516","6187.20309748738","635.6889021398638","0.0017970715028355054","0.0018504423229318175","11.448667752574343","1.7952728915433875","2024-11-02"
"37.53586546904481","-1.4611816406250002","03311132113121","ES","2024-11-02 08:00","27.015963749843845","27.68802506860886","0.6720613187650137","8.74529306205661e-06","8.280816488173391e-06","2.3988513290704114","0.1445778902421335","2024-11-02"
"39.07037861567813","-0.648193359375","03311113320012","ES","2024-11-02 08:00","","18.59866665740632","","","","","","2024-11-02"
"39.61415155963188","-3.131103515625","03311103130003","ES","2024-11-02 08:00","14.821929497443588","","","","","","","2024-11-02"
"41.15384183520319","0.9997558593750001","12022222321303","ES","2024-11-02 08:00","25.636900280015944","30.94204732518823","5.305147045172287","8.29887870103307e-06","9.254015590976699e-06","19.916533040266767","2.9270971214882757","2024-11-02"
"39.01918317507621","1.5490722656249998","12200003220310","ES","2024-11-02 08:00","152.1406559034266","87.53530934001577","-64.60534656341082","4.924920076325869e-05","2.6179687106032388e-05","-42.18693343206795","-4.0","2024-11-02"
"38.59111326262075","-0.164794921875","03311131113202","ES","2024-11-02 08:00","41.60697594013865","111.46237239966953","69.85539645953088","1.346852554999279e-05","3.3335691111626144e-05","163.9529558673099","1.274644944643734","2024-11-02"
"37.34395858148956","-2.120361328125","03311132031313","ES","2024-11-02 08:00","56.99970763136702","57.048135440658776","0.048427809291752055","1.8451281335122848e-05","1.70617131198766e-05","0.08349664380991059","0.014685553076795579","2024-11-02"
"38.76264982411706","-2.581787109375","03311130001032","ES","2024-11-02 08:00","11.3962074507942","13.680327285036821","2.2841198342426203","3.6890475156106335e-06","4.091453957616379e-06","18.42595683647002","0.5915853666933429","2024-11-02"
"39.002109784075145","1.4611816406250002","12200003220212","ES","2024-11-02 08:00","39.390459637354","36.15679277411434","-3.2336668632396623","1.2751020713809034e-05","1.0813619426500967e-05","-8.006016500612176","-1.192337364025525","2024-11-02"
"39.85072040685004","-4.031982421875","03311103001022","ES","2024-11-02 08:00","582.0484380498972","704.82951014007","122.78107209017287","0.00018841393977988568","0.00021079740481513208","21.05846857266862","1.3548913175102766","2024-11-02"
"40.45530669209408","-4.010009765625","03311101023223","ES","2024-11-02 08:00","267.4761450998336","304.5442482410648","37.06810314123118","8.658426172269137e-05","9.108179532357262e-05","13.80685167669079","1.1212470416700566","2024-11-02"
"41.25303191850097","-4.581298828125","03133322303333","ES","2024-11-02 08:00","16.026845521936444","16.95992532606049","0.9330798041240449","5.188023727284353e-06","5.07230215698759e-06","5.480050916782657","0.38627010964235164","2024-11-02"
"39.47860505202283","-0.692138671875","03311113122002","ES","2024-11-02 08:00","116.81730409797885","134.51755157260075","17.700247474621904","3.781473681693538e-05","4.023093580170157e-05","15.023470117684989","2.7312491731178317","2024-11-02"
"41.21998526286659","-4.537353515625","03133322330003","ES","2024-11-02 08:00","28.79513659969386","29.201943545357143","0.4068069456632841","9.321226170498197e-06","8.73359277152849e-06","1.365346805181165","0.0759528261731523","2024-11-02"
"40.354916231047945","-3.944091796875","03311101201302","ES","2024-11-02 08:00","29.835995165081044","","","","","","","2024-11-02"
"38.45358819598149","-0.780029296875","03311131031302","ES","2024-11-02 08:00","318.62340201681286","370.7254066417548","52.10200462494191","0.00010314105589080137","0.00011087497401121325","16.301060653312625","1.6264726539233234","2024-11-02"
"40.00237141721941","-0.05493164062500001","03311111333121","ES","2024-11-02 08:00","724.0642364227463","912.195826492571","188.1315900698247","0.0002343856396130884","0.0002728156385926792","25.94688589220876","2.2076669214101603","2024-11-02"
"41.91045295307337","-4.515380859375001","03133322110232","ES","2024-11-02 08:00","56.22111044076924","60.172169845809876","3.9510594050406382","1.8199242922867023e-05","1.799603601028476e-05","6.90489816539031","0.7330914587275459","2024-11-02"
"38.401948569634214","-1.021728515625","03311131032001","ES","2024-11-02 08:00","73.93210779635423","82.43491920312155","8.502811406767322","2.393244066217757e-05","2.465428416967075e-05","11.347353833787416","0.8383428802860501","2024-11-02"
"39.935012441941815","-0.9777832031249999","03311111232231","ES","2024-11-02 08:00","","10.62332518828178","","","","","","2024-11-02"
"38.67693293076353","-0.4724121093749999","03311131103010","ES","2024-11-02 08:00","236.62920849564733","303.0537545413441","66.42454604569679","7.659885075722656e-05","9.063602482265816e-05","27.953022469842335","1.5127181148097775","2024-11-02"
"39.833849562084076","-0.252685546875","03311113110300","ES","2024-11-02 08:00","186.9735699152642","252.5563544448866","65.58278452962242","6.052490590040001e-05","7.553347770012178e-05","34.88936479696917","3.0581204521351824","2024-11-02"
"36.60670838220972","-4.581298828125","03311122323333","ES","2024-11-02 08:00","410.459542648794","423.6200283546889","13.160485705894871","0.00013286918148911774","0.00012669447195412544","3.1984883911486173","0.546916152474565","2024-11-02"
"38.02213096243245","-1.4611816406249998","03311130313321","ES","2024-11-02 08:00","49.804453571400614","64.46100792553437","14.65655435413376","1.612211751209534e-05","1.927872341748281e-05","28.848955797812938","2.002573682481796","2024-11-02"
"37.32648810547162","-3.240966796875","03311123121320","ES","2024-11-02 08:00","18.48612448870784","18.47602253089963","-0.010101957808210216","5.9841128649850935e-06","5.525730045050981e-06","-0.05184180063133782","-0.005410774447561412","2024-11-02"
"41.76311692371352","-0.318603515625","03133333130001","ES","2024-11-02 08:00","13.914763535423619","20.305870124236424","6.391106588812805","4.5043251513543305e-06","6.072993061615024e-06","42.85087439457873","3.034578431766358","2024-11-02"
"39.58028975715459","3.1750488281250004","12200012030022","ES","2024-11-02 08:00","101.94591174290534","115.7914374547635","13.845525711858159","3.3000742928351714e-05","3.463040943110788e-05","13.449320597048715","1.7463760767390315","2024-11-02"
"41.10419042278815","0.318603515625","12022222223110","ES","2024-11-02 08:00","24.705018027192086","24.793935357688014","0.08891733049592787","7.997220634131004e-06","7.415264476534361e-06","0.34591428958293885","0.027881541297659834","2024-11-02"
