"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"39.42770686793681","-3.131103515625","03311103132201","ES","2024-10-30 00:00","32.97310940260318","","","","","","","2024-10-30"
"40.572239597396354","-3.065185546875","03311101132100","ES","2024-10-30 00:00","118.81567861067536","117.86091813643375","-0.9547604742416098","3.7095774513581745e-05","3.579687748590968e-05","-0.7968577112048693","-0.057175142021529526","2024-10-30"
"41.46742778989264","1.9006347656250002","12022223210130","ES","2024-10-30 00:00","182.59404992436188","211.957762908932","29.363712984570128","5.700819776243935e-05","6.437609846425477e-05","15.99382605082657","1.2341421114363318","2024-10-30"
"37.15155999522679","-3.482666015625","03311123300001","ES","2024-10-30 00:00","11.818967880683207","12.082724188165399","0.2637563074821916","3.69003293682907e-06","3.669781334633014e-06","2.057547143710717","0.05353673542366762","2024-10-30"
"39.32579890153912","3.0212402343749996","12200012201021","ES","2024-10-30 00:00","67.04825486129573","51.16729695561405","-15.880957905681683","2.0933322714198735e-05","1.554060064494842e-05","-23.337788659021736","-1.6419542688675983","2024-10-30"
"40.971603011346815","-0.4724121093750001","03311111101010","ES","2024-10-30 00:00","62.1648167501056","78.81178656229623","16.646969812190633","1.940865087676108e-05","2.3936822422767745e-05","26.354813753437828","2.4740619556505323","2024-10-30"
"39.63107625265483","-0.692138671875","03311113120000","ES","2024-10-30 00:00","36.07033479752517","31.80319936084907","-4.267135436676099","1.1261619863004957e-05","9.659310729807985e-06","-11.510916909660539","-0.4818708509998376","2024-10-30"
"41.54969962229724","0.648193359375","12022222033303","ES","2024-10-30 00:00","12.642359235809035","12.96676342507342","0.32440418926438497","3.947106249066467e-06","3.9382829274994535e-06","2.3779185378206087","0.098232702665211","2024-10-30"
"39.96870022636765","-0.186767578125","03311111332311","ES","2024-10-30 00:00","39.286282588893954","49.43908014763555","10.152797558741597","1.226567989541005e-05","1.5015704298284274e-05","25.201624241052464","1.5002819082449825","2024-10-30"
"39.495562843635824","-0.5383300781250001","03311113122111","ES","2024-10-30 00:00","130.9044506866322","30.357044184878443","-100.54740650175376","4.087004377096817e-05","9.220082523559761e-06","-76.22745553948445","-4.0","2024-10-30"
"41.795887574831475","2.120361328125","12022223102220","ES","2024-10-30 00:00","24.899139805715965","24.412534514755603","-0.4866052909603624","7.773829907091054e-06","7.414608005459833e-06","-1.8788473077123904","-0.20813930883902354","2024-10-30"
"38.07404094808524","-1.812744140625","03311130303123","ES","2024-10-30 00:00","10.255354709704815","","","","","","","2024-10-30"
