"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"37.74465661084853","-3.8342285156250004","03311121232221","ES","2024-11-12 00:00","28.683445453434388","73.00355625393571","44.320110800501325","8.922391537708851e-06","2.1420913169383797e-05","149.30918605802705","1.4554595705091677","2024-11-12"
"40.622291262579196","-3.9880371093749996","03311101021212","ES","2024-11-12 00:00","402.70192049276284","450.7591076836428","48.05718719087997","0.00012526613002112398","0.00013226303212426975","11.904126473369477","1.8954037532375463","2024-11-12"
"40.354916231047945","-1.065673828125","03311111201313","ES","2024-11-12 00:00","25.9225069080784","","","","","","","2024-11-12"
"38.950864885966624","-0.142822265625","03311113333001","ES","2024-11-12 00:00","398.0327235506606","426.56625875626355","28.53353520560296","0.00012381371024987501","0.00012516429690114187","7.150675501424229","0.5949280957211236","2024-11-12"
"38.056741709394856","-1.4392089843750002","03311130313310","ES","2024-11-12 00:00","24.394889581769508","22.670779054742564","-1.7241105270269443","7.58837555694205e-06","6.652125109148288e-06","-6.78920269164962","-0.8289750020203287","2024-11-12"
"41.07106860910099","0.9338378906249999","12022222323030","ES","2024-11-12 00:00","","15.246860191834719","","","","","","2024-11-12"
"41.66470450700676","0.8020019531249999","12022222120320","ES","2024-11-12 00:00","15.548588153640596","18.307145066092648","2.758556912452052","4.836608335305553e-06","5.371735090219553e-06","16.669439633405737","1.6947111677141569","2024-11-12"
"41.25303191850097","1.197509765625","12022222312332","ES","2024-11-12 00:00","28.84533018680729","29.344338386802953","0.49900819999566437","8.97274807446018e-06","8.610300057304868e-06","1.6719808320842233","0.20874346228844115","2024-11-12"
"37.866180274890645","-3.768310546875","03311121230322","ES","2024-11-12 00:00","12.604112622655078","13.328460532520424","0.7243479098653456","3.9206875613069636e-06","3.9108751737458936e-06","5.324477457346839","0.2752226984809988","2024-11-12"
"41.73032952724247","1.3732910156250002","12022222131130","ES","2024-11-12 00:00","10.592000269712454","","","","","","","2024-11-12"
"40.01920078897608","-4.515380859375","03311100332012","ES","2024-11-12 00:00","28.58410033945589","24.00809177666543","-4.576008562790459","8.891488834415641e-06","7.044523249274204e-06","-15.46779692565977","-2.2421802725670386","2024-11-12"
"41.91045295307337","1.9006347656249998","12022223010332","ES","2024-11-12 00:00","15.76169389580406","27.55789383215767","11.796199936353611","4.902897891544648e-06","8.086116364747945e-06","70.3759417734418","0.9977056054727185","2024-11-12"
"40.32141947629148","-3.460693359375","03311101300232","ES","2024-11-12 00:00","408.1899239001056","460.2664592557113","52.0765353556057","0.00012697325112831753","0.00013505270653119434","12.726739421941142","0.9933591667131236","2024-11-12"
"37.18657808806519","-3.8562011718750004","03311123032220","ES","2024-11-12 00:00","34.02513951109383","34.11055114816986","0.08541163707602806","1.058400105161694e-05","1.0008815896080125e-05","0.243858092410952","0.051526578327566346","2024-11-12"
"36.71246673861977","-2.6696777343749996","03311132222112","ES","2024-11-12 00:00","71.64641807160986","72.87879067714584","1.2323726055359856","2.2286632034741885e-05","2.138430409546899e-05","1.6963983059993366","0.22786207974673744","2024-11-12"
"38.056741709394856","-0.845947265625","03311131213201","ES","2024-11-12 00:00","99.20661405030516","103.12478091922672","3.91816686892156","3.0859620930971764e-05","3.0259169430028844e-05","3.910088077573985","0.6054517397224087","2024-11-12"
"41.68111703978626","-2.537841796875","03133332021302","ES","2024-11-12 00:00","","12.450649215225589","","","","","","2024-11-12"
"39.71563761708012","-1.241455078125","03311113002133","ES","2024-11-12 00:00","11.449350932497447","14.574464847249843","3.1251139147523954","3.5614825993696183e-06","4.276481338761416e-06","25.102625283015218","1.9977537349616423","2024-11-12"
"38.71123202494018","-3.0212402343750004","03311121110330","ES","2024-11-12 00:00","35.884956652943565","41.88931751482349","6.004360861879924","1.1162523487321714e-05","1.2291283866892536e-05","16.278617102294337","1.126096079292487","2024-11-12"
