"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"38.160475769283806","-0.7800292968749999","03311131211320","ES","2024-11-06 08:00","193.5411411539314","212.01124836085293","18.47010720692154","6.047176435949804e-05","6.271099698194982e-05","9.494190841775211","2.2744449297757003","2024-11-06"
"41.51680343533867","0.494384765625","12022222032332","ES","2024-11-06 08:00","27.476227430219392","","","","","","","2024-11-06"
"36.818079722468326","-3.5485839843750004","03311123231132","ES","2024-11-06 08:00","","10.493527399086846","","","","","","2024-11-06"
"36.76529141207355","-4.713134765625","03311122321221","ES","2024-11-06 08:00","351.7651250556694","392.12898922098833","40.363864165318944","0.00010990871307996163","0.00011598818482365501","11.44213565866217","2.1859159904617456","2024-11-06"
"37.657731616834624","-1.197509765625","03311133001023","ES","2024-11-06 08:00","53.15080157857016","58.84811326951212","5.697311690941959","1.6606922587179565e-05","1.7406736115041144e-05","10.521195485306784","1.2582959828561846","2024-11-06"
"38.79690778913153","0.208740234375","12200020001003","ES","2024-11-06 08:00","10.776109082061907","","","","","","","2024-11-06"
"39.96870022636765","-0.186767578125","03311111332311","ES","2024-11-06 08:00","17.070747358163235","20.698595845513577","3.6278484873503416","5.333740441585703e-06","6.122456198122539e-06","20.075807687674338","2.176663208197812","2024-11-06"
"38.056741709394856","-1.614990234375","03311130312310","ES","2024-11-06 08:00","15.499612716497612","14.33794932403744","-1.1616633924601718","4.842840763814954e-06","4.2410348683795855e-06","-7.040549450585886","-0.8325177653240879","2024-11-06"
"39.07037861567813","1.417236328125","12200003220002","ES","2024-11-06 08:00","55.937986082784775","32.96177949117412","-22.976206591610655","1.7477776006563192e-05","9.749794268804427e-06","-40.353037001000494","-4.0","2024-11-06"
"38.950864885966624","-0.560302734375","03311113322110","ES","2024-11-06 08:00","109.22968152953669","124.36728512839937","15.137603598862682","3.4128720762598364e-05","3.678671062332388e-05","13.732783574092496","2.6254416410199983","2024-11-06"
"38.36750164135138","-0.780029296875","03311131033120","ES","2024-11-06 08:00","203.61618275132466","231.34178634390938","27.72560359258472","6.361970250720763e-05","6.842879412001316e-05","13.55005416471891","2.0209469157301574","2024-11-06"
"39.410732538426146","-3.240966796875","03311103123302","ES","2024-11-06 08:00","","118.58781814984488","","","","","","2024-11-06"
"36.782891556856356","-4.493408203125","03311122330213","ES","2024-11-06 08:00","29.72551394073818","31.573138179226426","1.8476242384882475","9.28771145903094e-06","9.339046811790528e-06","6.013322485188863","0.9144029747799775","2024-11-06"
"39.138581474917935","-2.032470703125","03311112302213","ES","2024-11-06 08:00","14.340170104010879","14.950124753473537","0.609954649462658","4.4805739091677846e-06","4.422110786778259e-06","3.976192215125292","0.11365370391658496","2024-11-06"
"39.7663247386586","-0.18676757812499997","03311113112111","ES","2024-11-06 08:00","39.409764087143905","","","","","","","2024-11-06"
"41.69752538760397","2.713623046875","12022223131211","ES","2024-11-06 08:00","382.8665601496062","442.2626915830225","59.396131433416315","0.00011962632992891326","0.00013081727753371902","15.47311946377084","2.979946826220909","2024-11-06"
"41.137295539252285","1.153564453125","12022222330320","ES","2024-11-06 08:00","167.5220047358446","181.10334799665208","13.581343260807472","5.234210739389832e-05","5.356872145910215e-05","8.059091916272891","1.4162670741957124","2024-11-06"
"41.68111703978626","1.812744140625","12022223030212","ES","2024-11-06 08:00","","33.75117887482413","","","","","","2024-11-06"
"37.169071070033255","-2.801513671875","03311132022222","ES","2024-11-06 08:00","11.716825003997478","10.349041311681992","-1.367783692315486","3.6609119717842363e-06","3.0611521958416928e-06","-10.75570114305677","-1.0379057096478028","2024-11-06"
"36.94111092415822","-3.1750488281250004","03311123303311","ES","2024-11-06 08:00","100.29403722314598","87.65012576736048","-12.6439114557855","3.1336786325947585e-05","2.5926109180343835e-05","-12.482384750774184","-1.4258392778151991","2024-11-06"
"37.762029375801326","-3.878173828125","03311121223313","ES","2024-11-06 08:00","111.1516062484277","120.07019061392805","8.918584365500351","3.472922450058674e-05","3.551566918938305e-05","7.9522573628992355","1.9181251592263906","2024-11-06"
"38.694084533625","-0.955810546875","03311131010322","ES","2024-11-06 08:00","36.35561616631625","37.34527054992999","0.9896543836137397","1.1359281240391592e-05","1.1046391013936379e-05","2.6492787033884238","0.4499200601669759","2024-11-06"
"38.35027202573134","-0.670166015625","03311131122023","ES","2024-11-06 08:00","31.414583391198903","29.321414800214242","-2.0931685909846607","9.815459767148286e-06","8.67300753737865e-06","-6.457490339218707","-0.6116768293808779","2024-11-06"
"41.87774092757099","2.801513671875","12022223113113","ES","2024-11-06 08:00","25.872110904063447","24.815411132958356","-1.056699771105091","8.083718969234488e-06","7.340172678083914e-06","-3.9323288552865523","-0.7078874736708005","2024-11-06"
"36.958670625491294","-3.350830078125","03311123302133","ES","2024-11-06 08:00","67.80683809783929","52.44033832269442","-15.366499775144867","2.1186188688191895e-05","1.5511374626168856e-05","-22.332809063678532","-1.1659350402345738","2024-11-06"
"37.98750386011261","-0.780029296875","03311131231100","ES","2024-11-06 08:00","154.44792692609192","169.56097794619","15.113051020098084","4.825712294141801e-05","5.015459348714155e-05","9.72225961384716","1.952654228066614","2024-11-06"
"41.05450144162682","0.867919921875","12022222322133","ES","2024-11-06 08:00","20.67967486054484","21.171679010910655","0.49200415036581546","6.4613467593605796e-06","6.262389891201559e-06","2.269425872531055","0.12852643444105114","2024-11-06"
"37.74465661084853","-3.746337890625","03311121232321","ES","2024-11-06 08:00","73.46196664067104","72.48029704922781","-0.9816695914432216","2.2953128774552167e-05","2.14390119611419e-05","-1.318350341430594","-0.208385430571755","2024-11-06"
"38.12591411767976","-1.2414550781249998","03311131202111","ES","2024-11-06 08:00","26.23223142459648","25.18463874499786","-1.0475926795986226","8.196238318499733e-06","7.449386844045766e-06","-3.8468851974150904","-0.5772863468311167","2024-11-06"
"41.30257057203537","-3.4826660156250004","03133323302201","ES","2024-11-06 08:00","16.07782667517972","16.855934141411712","0.7781074662319938","5.0235032216795965e-06","4.985831852048071e-06","4.556244076202427","0.11610797838358618","2024-11-06"
"38.43637909011187","-0.428466796875","03311131121320","ES","2024-11-06 08:00","302.540012380592","300.8438619876913","-1.6961503929006767","9.452836863996733e-05","8.898687530501714e-05","-0.5587897225140678","-0.10137203303247715","2024-11-06"
"40.65563821945469","0.472412109375","12200000030123","ES","2024-11-06 08:00","23.785231013217974","22.541041884420324","-1.2441891287976503","7.431675128563876e-06","6.667434961648469e-06","-5.019881106349679","-0.32366406409921716","2024-11-06"
"36.73007900221965","-3.5925292968749996","03311123233100","ES","2024-11-06 08:00","372.09026977477913","212.14415814470843","-159.9461116300707","0.00011625928719923454","6.275031048592036e-05","-42.870619951204915","-0.9481060320600955","2024-11-06"
"40.87198723550495","0.7800292968749999","12200000100231","ES","2024-11-06 08:00","64.90819192429264","30.31534724742889","-34.59284467686375","2.0280509165361856e-05","8.96700370588123e-06","-52.48641127433722","-0.9968729867333629","2024-11-06"
"41.713929550181646","-1.043701171875","03133333030022","ES","2024-11-06 08:00","135.34978147413753","152.04316637433996","16.69338490020243","4.228992369588155e-05","4.497298431731648e-05","12.24305951921807","1.5267628262041557","2024-11-06"
"37.93553255111769","-4.471435546875","03311120330122","ES","2024-11-06 08:00","66.9489449881419","83.53815552360365","16.589210535461746","2.0918140718308342e-05","2.470982582019304e-05","24.41422826852839","3.569201089913992","2024-11-06"
"39.6818254932918","-2.384033203125","03311112012213","ES","2024-11-06 08:00","41.43191300245567","32.28444416100803","-9.14746884144764","1.2945365854048698e-05","9.549444645026368e-06","-21.55799301558298","-0.9364938842136841","2024-11-06"
"38.00481945538502","-4.339599609374999","03311120313232","ES","2024-11-06 08:00","27.48992051409584","28.142620907484137","0.6527003933882973","8.589202201032736e-06","8.324331036386978e-06","2.290987063531341","0.23014496520015315","2024-11-06"
"40.705627417461386","-3.5705566406250004","03311101031101","ES","2024-11-06 08:00","28.71261340805999","33.70250655608044","4.989893148020453","8.971231552141225e-06","9.968894590560592e-06","16.793854783123418","1.9621465856757367","2024-11-06"
"37.588118257261016","-3.1091308593750004","03311123110232","ES","2024-11-06 08:00","39.12166513381958","31.681563119839296","-7.440102013980287","1.222353087936969e-05","9.371117922055247e-06","-18.543851530500994","-0.9673984992285828","2024-11-06"
"41.73032952724247","2.713623046875","12022223131031","ES","2024-11-06 08:00","41.09109049623657","43.56216202329679","2.471071527060225","1.2838876152884317e-05","1.2885290909284584e-05","5.870770982474705","1.058482436346249","2024-11-06"
"41.36856361438471","1.878662109375","12022223212101","ES","2024-11-06 08:00","57.96507141224751","57.804835469624685","-0.16023594262282614","1.811113708756649e-05","1.709814404048895e-05","-0.27174722049016947","-0.04419046196348557","2024-11-06"
"41.401535060397215","1.109619140625","12022222310230","ES","2024-11-06 08:00","135.62970816685498","158.48346573799893","22.853757571143944","4.2377386552094015e-05","4.687796623256776e-05","16.726785029237178","2.1730166963733457","2024-11-06"
"40.27114316659237","-3.812255859375","03311101212030","ES","2024-11-06 08:00","1095.8426078747516","1286.94666268837","191.1040548136184","0.00034239508749095594","0.00038066710565477134","17.423106418513658","1.257947177341068","2024-11-06"
"39.96870022636765","-4.515380859375","03311100332210","ES","2024-11-06 08:00","26.951356776693505","30.66269289806539","3.711336121371886","8.420928420964125e-06","9.069745386887156e-06","13.277838893554122","0.8321793071606506","2024-11-06"
"41.46742778989264","-4.581298828124999","03133322301131","ES","2024-11-06 08:00","50.243600337161304","54.03452832252229","3.7909279853609874","1.5698570040698026e-05","1.598292151361372e-05","7.3978564355710335","0.8630890050536585","2024-11-06"
"39.59722272764313","-0.49438476562500006","03311113121021","ES","2024-11-06 08:00","110.36769431870809","134.63901952414963","24.271325205441542","3.448429188724175e-05","3.982499613728355e-05","21.79386522628612","4.0","2024-11-06"
"38.72837540415917","1.417236328125","12200021000202","ES","2024-11-06 08:00","232.39824597812628","115.18976107062399","-117.2084849075023","7.261263359593685e-05","3.4072082564960946e-05","-50.218237252085814","-2.2076875302364107","2024-11-06"
"41.286061865267186","-1.878662109375","03133332303212","ES","2024-11-06 08:00","11.76145833201454","12.266408632900278","0.5049503008857386","3.6748576170270805e-06","3.6282919925450977e-06","3.9568385348167845","0.29421784754883623","2024-11-06"
"37.0990024371286","-3.6145019531250004","03311123211033","ES","2024-11-06 08:00","334.04803413959206","358.99480924841157","24.94677510881951","0.00010437302314538223","0.00010618739606209365","7.445730930158469","1.3082871191860084","2024-11-06"
"40.086476774885625","-2.142333984375","03311110231312","ES","2024-11-06 08:00","350.3008744433201","396.1055569458843","45.80468250256422","0.00010945120922592156","0.00011716441735151609","13.038590517358498","1.228975390228788","2024-11-06"
"38.98503227187443","-0.7141113281249999","03311113231331","ES","2024-11-06 08:00","19.864473370437743","40.432644634400255","20.568171263962512","6.206637749579241e-06","1.1959608158735355e-05","98.57987258429895","1.0711485987308849","2024-11-06"
"38.14319699003044","-3.658447265625001","03311121211223","ES","2024-11-06 08:00","33.28459187805476","31.826611252841374","-1.4579806252133878","1.0399742322749576e-05","9.414021839188213e-06","-4.2525827065382895","-0.3117321590874207","2024-11-06"
"37.4661380938002","-3.9660644531250004","03311123003231","ES","2024-11-06 08:00","20.260341081882054","27.94546976889245","7.685128687010398","6.3303262781332535e-06","8.266015524579001e-06","36.14772057236477","1.668533344647956","2024-11-06"
"40.47202387683469","-1.153564453125","03311111023231","ES","2024-11-06 08:00","15.319568139072775","16.0","0.6804318609272251","4.786585989272828e-06","4.732654325978993e-06","4.169423204883196","0.42890239183829976","2024-11-06"
"38.12591411767976","-1.285400390625","03311131202101","ES","2024-11-06 08:00","188.51459690305703","209.8677740445441","21.353177141487066","5.8901224898641455e-05","6.207697679471833e-05","11.267299453672122","2.1131923536510593","2024-11-06"
"39.47860505202283","-0.6701660156250001","03311113122003","ES","2024-11-06 08:00","64.90195607646396","70.94180644834651","6.039850371882551","2.0278560780030296e-05","2.098394044878322e-05","9.164903033947434","1.407725407179051","2024-11-06"
"41.66470450700676","-3.746337890625","03133323030321","ES","2024-11-06 08:00","22.006923464386798","25.20953894630798","3.202615481921182","6.876044452778481e-06","7.456752096886272e-06","13.92022487004236","0.9423423750917336","2024-11-06"
"41.50034906856355","-1.351318359375","03133333200010","ES","2024-11-06 08:00","47.756812102807785","55.45616288173677","7.699350778928988","1.4921575179433906e-05","1.6403428072777948e-05","15.791333450378724","0.41172941447485684","2024-11-06"
"37.39634562498043","-4.471435546875","03311122130120","ES","2024-11-06 08:00","210.09959994796074","238.71349435098978","28.613894403029036","6.564544067647609e-05","7.060927823186085e-05","13.55468907098014","1.4546532262155993","2024-11-06"
"37.657731616834624","-1.614990234375","03311132110132","ES","2024-11-06 08:00","15.837059199969676","20.656967337701005","4.819908137731328","4.9482756295535734e-06","6.110142864523588e-06","28.62678143781789","3.05417968002427","2024-11-06"
"38.35027202573134","-0.560302734375","03311131122132","ES","2024-11-06 08:00","98.53307930953193","111.03538218958273","12.502302880050806","3.078657652887727e-05","3.284325511601622e-05","12.560952566503692","1.2870053608820773","2024-11-06"
"38.14319699003044","-1.087646484375","03311131201332","ES","2024-11-06 08:00","22.360853861594627","19.828365085348057","-2.53248877624657","6.98662970329425e-06","5.865049862391457e-06","-10.840737206142945","-0.7438560608995342","2024-11-06"
"40.086476774885625","-0.186767578125","03311111330313","ES","2024-11-06 08:00","55.35468241109811","66.26736173892178","10.912679327823668","1.7295523272214523e-05","1.960128226280768e-05","19.36428147747772","2.6011399693402235","2024-11-06"
"39.002109784075145","-0.274658203125","03311113330213","ES","2024-11-06 08:00","30.983136060234738","29.129395665077237","-1.8537403951575016","9.68065441684373e-06","8.616210025467594e-06","-5.795993212380113","-0.2865436960758931","2024-11-06"
"40.421859842105285","-3.175048828125","03311101301113","ES","2024-11-06 08:00","75.17380427799736","72.5360177261594","-2.637786551837962","2.3487990983222237e-05","2.1455493630062323e-05","-3.462852586712518","-0.3840946134108932","2024-11-06"
"41.12074506833797","1.3073730468749998","12022222331233","ES","2024-11-06 08:00","88.18647363112649","68.58025148857594","-19.60622214255055","2.755378841584475e-05","2.028541399275851e-05","-21.983403249736615","-1.3980273354244224","2024-11-06"
"41.51680343533867","2.032470703125","12022223033322","ES","2024-11-06 08:00","394.0913593531775","464.09264329304494","70.00128393986745","0.00012313350885931535","0.00013727437849599092","17.717746106740936","1.6550091924364396","2024-11-06"
"41.45096087858958","2.0983886718750004","12022223211133","ES","2024-11-06 08:00","200.70023490115292","231.75885541163208","31.05862051047916","6.270861709028367e-05","6.855215935298753e-05","15.398405721093996","1.4274934066459952","2024-11-06"
"37.4835760417999","-1.9445800781249998","03311132102313","ES","2024-11-06 08:00","10.909063843504033","11.52840887206496","0.619345028560927","3.4085276866401057e-06","3.409998382502052e-06","5.200618929411126","0.4212506775308641","2024-11-06"
"39.698733625822285","-0.582275390625","03311113102301","ES","2024-11-06 08:00","18.565913986400066","17.42925517441154","-1.136658811988525","5.800903978401949e-06","5.155414993735658e-06","-5.809382647693316","-0.47600492843240916","2024-11-06"
"38.608285414908956","-0.098876953125","03311131113211","ES","2024-11-06 08:00","316.6621892400817","324.06349789708844","7.401308657006723","9.894083074594924e-05","9.585503220090874e-05","2.3299306331396545","0.564033755459009","2024-11-06"
"41.69752538760397","2.1643066406249996","12022223120210","ES","2024-11-06 08:00","140.64758084156813","150.06915280437485","9.421571962806723","4.3945216586380524e-05","4.4389089075976695e-05","6.651417487563511","0.7828378709289978","2024-11-06"
"37.83147963478445","-3.0651855468750004","03311121332102","ES","2024-11-06 08:00","48.28913465450762","45.069994067448405","-3.219140587059215","1.5087898906356837e-05","1.3331293899697327e-05","-6.53113634399101","-0.5711386101861493","2024-11-06"
"40.622291262579196","0.274658203125","12200000021302","ES","2024-11-06 08:00","35.097037985892314","54.305706065706715","19.2086680798144","1.0966039562158074e-05","1.6063133421075656e-05","53.21397308920932","0.9467759438399741","2024-11-06"
"39.71563761708012","3.284912109375","12200012012123","ES","2024-11-06 08:00","21.301035934350484","19.245595218179233","-2.055440716171251","6.6554904965180186e-06","5.692671841584785e-06","-9.216794781291918","-0.9354192609987311","2024-11-06"
"40.43858534705454","0.164794921875","12200000200111","ES","2024-11-06 08:00","","10.383856475641469","","","","","","2024-11-06"
"40.971603011346815","-4.273681640625","03311100111101","ES","2024-11-06 08:00","28.100808534259876","25.934830540388948","-2.1659779938709285","8.780073641518967e-06","7.671286746906491e-06","-7.443016544784177","-0.8272177763915725","2024-11-06"
"39.376771480078936","-3.1970214843750004","03311103123332","ES","2024-11-06 08:00","264.9108417517487","311.7704552952715","46.85961354352281","8.277116639478189e-05","9.221886212285043e-05","17.62230273682124","1.7023152185923207","2024-11-06"
"41.66470450700676","0.911865234375","12022222121221","ES","2024-11-06 08:00","13.477974753187825","34.20151167781752","20.7235369246297","4.211181707716629e-06","1.0116495762315258e-05","143.13836899091635","1.3650924594607248","2024-11-06"
"36.92354717522953","-2.1862792968749996","03311132213302","ES","2024-11-06 08:00","74.90760092943427","90.78622787569932","15.878626946265058","2.340481597417745e-05","2.6853739630952688e-05","20.918362261279018","1.5692411798737853","2024-11-06"
"38.31580049444484","-4.647216796875001","03311120123302","ES","2024-11-06 08:00","36.6106262877692","","","","","","","2024-11-06"
