"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"41.9268026828648","1.658935546875","12022223001231","ES","2024-11-13 08:00","14.253819088685255","14.957712839060315","0.7038937503750606","4.453593608132863e-06","4.286509205332676e-06","4.6145410948080805","0.3741389148849353","2024-11-13"
"38.694084533625","-1.461181640625","03311130111323","ES","2024-11-13 08:00","","35.64574247680202","","","","","","2024-11-13"
"36.87083165005701","-2.098388671875","03311132320000","ES","2024-11-13 08:00","14.449468788010394","20.66794812162714","6.218479333616747","4.5147241896932276e-06","5.922920892513846e-06","40.25044109246407","2.2139251540893667","2024-11-13"
"39.410732538426146","-0.49438476562499994","03311113123203","ES","2024-11-13 08:00","325.6877414122442","437.5988744351378","111.91113302289364","0.00010176085681852084","0.00012540497492444688","34.25630008004311","4.0","2024-11-13"
"41.86137863238064","0.296630859375","12022222003121","ES","2024-11-13 08:00","141.55341133854722","161.64963583059622","20.096224492049004","4.4228242552003985e-05","4.6324773010554485e-05","14.09732976808453","1.7645144000649697","2024-11-13"
"40.48873690088868","-4.427490234375","03311100132312","ES","2024-11-13 08:00","30.017463972118907","29.779352012882754","-0.23811195923615358","9.378930997146404e-06","8.534023075956002e-06","-0.76767062404002","-0.05391089727905425","2024-11-13"
"38.401948569634214","-0.692138671875","03311131122000","ES","2024-11-13 08:00","24.034021999156433","21.833208740416026","-2.200813258740407","7.509409659768641e-06","6.256855660669484e-06","-8.79128914568569","-0.8377543504017937","2024-11-13"
"41.07106860910099","0.47241210937499994","12022222232121","ES","2024-11-13 08:00","73.8717116900672","80.35200216623899","6.480290476171788","2.3081153265504425e-05","2.302688924827177e-05","8.655192101119669","0.7250431661937631","2024-11-13"
"40.73893272030042","0.823974609375","12200000102321","ES","2024-11-13 08:00","19.84397164683404","","","","","","","2024-11-13"
"39.66491321994693","3.1311035156249996","12200012003330","ES","2024-11-13 08:00","16.168458711508087","14.082135490586932","-2.0863232209211553","5.051821124072817e-06","4.0355904716603086e-06","-12.152070584662818","-1.5754856184828911","2024-11-13"
"36.993777882507736","-2.6916503906249996","03311132202103","ES","2024-11-13 08:00","18.118916385972994","18.628840646357745","0.50992426038475","5.661239959676394e-06","5.3385633067351065e-06","2.667119046343374","0.1071808374195197","2024-11-13"
"38.76264982411706","0.142822265625","12200020000132","ES","2024-11-13 08:00","190.56606357239633","169.60691573994853","-20.959147832447798","5.954220390847881e-05","4.8605131909528385e-05","-10.940950313220249","-1.406406058152065","2024-11-13"
"41.89409903455557","0.186767578125","12022222003000","ES","2024-11-13 08:00","136.32145331934407","149.68045750564278","13.359004186298705","4.259352173456081e-05","4.289470361276516e-05","9.728271776466016","0.9248903319018166","2024-11-13"
"41.84501214924693","1.7687988281249998","12022223012022","ES","2024-11-13 08:00","27.25813924047469","33.24283130357027","5.984692063095579","8.516782339923121e-06","9.52657026694378e-06","21.178648785634074","2.074920644126899","2024-11-13"
"37.95286040736008","-4.581298828125","03311120321131","ES","2024-11-13 08:00","14.40704448888878","","","","","","","2024-11-13"
"38.160475769283806","-0.933837890625","03311131210321","ES","2024-11-13 08:00","60.05725928034691","65.89998531795835","5.842726037611442","1.876483940119953e-05","1.8885299961037555e-05","9.5692569671107","1.685320209219972","2024-11-13"
"41.68111703978626","0.977783203125","12022222121302","ES","2024-11-13 08:00","51.61875585775037","53.82925181286189","2.2104959551115186","1.6128236209363337e-05","1.5426127369516932e-05","4.200965832577602","0.35617650455724953","2024-11-13"
"40.220829453493806","-3.5925292968749996","03311101213302","ES","2024-11-13 08:00","295.8861206147919","287.94554457628345","-7.940576038508425","9.244936583706941e-05","8.251804542186347e-05","-2.6746201614494733","-0.32771696177205734","2024-11-13"
"41.58257907852257","1.658935546875","12022223023033","ES","2024-11-13 08:00","154.65808142591476","181.99825148116108","27.34017005524632","4.8322785535513484e-05","5.215618114363123e-05","17.56424710159288","1.499419542964958","2024-11-13"
"38.694084533625","-2.713623046875","03311130000322","ES","2024-11-13 08:00","10.368132142214924","17.575231310375756","7.207099168160832","3.239514038276208e-06","5.036625024719327e-06","63.39739086421834","0.8192686310104276","2024-11-13"
"40.0696640044274","-3.6364746093749996","03311101231230","ES","2024-11-13 08:00","40.42807622221016","46.07393660802928","5.64586038581912","1.2631717908870333e-05","1.3203646541501525e-05","13.628101762524748","0.7429362933340371","2024-11-13"
"40.354916231047945","-4.053955078125","03311101200313","ES","2024-11-13 08:00","60.69095583451375","66.73063054628635","6.039674711772598","1.8962837348667068e-05","1.9123342264423376e-05","9.790210947572364","0.8823157846332341","2024-11-13"
"40.13689017626534","-4.405517578125001","03311100330131","ES","2024-11-13 08:00","43.934372449296944","35.79307379090538","-8.141298658391563","1.372725717227868e-05","1.0257406459309083e-05","-18.118198195775502","-0.5330208568658724","2024-11-13"
"41.58257907852257","-3.087158203125","03133323132033","ES","2024-11-13 08:00","89.87820626623935","83.44830573178734","-6.429900534452003","2.808236883373351e-05","2.391421299081403e-05","-7.075294285204953","-0.8575299028180853","2024-11-13"
"40.572239597396354","0.538330078125","12200000033000","ES","2024-11-13 08:00","54.00150922290293","44.34851875275005","-9.65299047015288","1.687272546454297e-05","1.2709184614114745e-05","-17.55041017335088","-0.48930793853855287","2024-11-13"
"38.21228754245135","-1.878662109375","03311130301032","ES","2024-11-13 08:00","30.037731666618193","28.35805854816586","-1.6796731184523317","9.38526362099353e-06","8.126715649644234e-06","-5.411713512101979","-0.4575184383573599","2024-11-13"
"39.74943317395265","-4.185791015625","03311103002003","ES","2024-11-13 08:00","46.14456411061347","43.870923755764785","-2.2736403548486877","1.4417829670382117e-05","1.2572317743288602e-05","-4.822698857739215","-0.5086181371304103","2024-11-13"
"38.26406245618021","-0.582275390625","03311131300101","ES","2024-11-13 08:00","100.32913093137238","83.78702773819577","-16.5421031931766","3.13477513251292e-05","2.4011282309776147e-05","-16.325120960901305","-3.3538858892896424","2024-11-13"
"37.55328713699967","-4.361572265625","03311122113003","ES","2024-11-13 08:00","442.797632273427","546.3032767640427","103.50564449061574","0.00013835174226076117","0.00015655695826953636","23.322712192129305","1.965808147109862","2024-11-13"
"41.15384183520319","1.417236328125","12022223220202","ES","2024-11-13 08:00","389.46903095019184","308.30942712615763","-81.1596038240342","0.00012168926629511929","8.835382866931302e-05","-20.785157692669078","-0.8348771756922605","2024-11-13"
"38.608285414908956","-1.1535644531249998","03311131003211","ES","2024-11-13 08:00","82.33180832930422","96.219951639803","13.888143310498776","2.5724503239449383e-05","2.757424967830788e-05","16.666076962612742","1.1560731432749936","2024-11-13"
"38.59111326262075","-0.274658203125","03311131112213","ES","2024-11-13 08:00","15.852310589738916","13.966221049904076","-1.88608953983484","4.95304091326938e-06","4.002372270297294e-06","-11.191875023851315","-0.9584731226999199","2024-11-13"
"38.83114929486112","-1.043701171875","03311113232222","ES","2024-11-13 08:00","","11.070778064095878","","","","","","2024-11-13"
