"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"37.91820060912576","-4.669189453125","03311120321211","ES","2024-11-09 08:00","48.39722591806861","55.18651624570521","6.7892903276366","1.566658616968712e-05","1.6655752140540644e-05","13.744274504194781","2.609366639744255","2024-11-09"
"37.60552770825391","-4.339599609375","03311122111230","ES","2024-11-09 08:00","155.4931456482804","186.8799175152839","31.38677186700349","5.033442968856241e-05","5.640192202604352e-05","20.05632370477459","1.8259011863848558","2024-11-09"
"40.67230545080072","-4.119873046875001","03311101020120","ES","2024-11-09 08:00","80.16340347280794","85.4347978169176","5.271394344109652","2.594956310694801e-05","2.578493649210052e-05","6.494792133594692","0.70468764927757","2024-11-09"
"39.71563761708012","2.933349609375","12200012002123","ES","2024-11-09 08:00","312.5501915582233","373.39108831810586","60.84089675988258","0.00010117510695114092","0.00011269255321035206","19.403878038640908","2.4688673908606344","2024-11-09"
"39.46164312521604","-1.109619140625","03311113023121","ES","2024-11-09 08:00","55.226696895736616","88.63472546045692","33.408028564720304","1.787734295451077e-05","2.6750701416654952e-05","59.416665764076676","1.4649773068273466","2024-11-09"
"39.867587106288916","-4.053955078125","03311103000131","ES","2024-11-09 08:00","251.55957545889234","290.93396245476725","39.374386995874914","8.143193521894164e-05","8.780630301680026e-05","15.590138257214349","1.1834573474280525","2024-11-09"
"40.0696640044274","-3.812255859375","03311101230230","ES","2024-11-09 08:00","56.378967322320506","53.74892581144378","-2.6300415108767226","1.8250342513605728e-05","1.6221875324579572e-05","-4.5836334002017365","-0.3808573538464121","2024-11-09"
"40.45530669209408","-3.109130859375","03311101132232","ES","2024-11-09 08:00","33.300875654654284","27.547020909720523","-5.753854744933761","1.0779771527667288e-05","8.313921292654563e-06","-16.774658474799086","-0.8807150047116309","2024-11-09"
"41.418014513541124","-0.494384765625","03133333301203","ES","2024-11-09 08:00","99.99649291987232","120.28607672641873","20.289583806546403","3.236969977675543e-05","3.630334393628625e-05","20.089394413569952","1.7832962263372782","2024-11-09"
"41.713929550181646","-2.0324707031249996","03133332120033","ES","2024-11-09 08:00","12.34137945675015","14.654239083500743","2.3128596267505923","3.995007586577362e-06","4.422771912188002e-06","17.335985639628795","0.3763313333621816","2024-11-09"
"37.41379984236999","-1.614990234375","03311132130112","ES","2024-11-09 08:00","192.2371516374361","205.8262194876186","13.589067850182488","6.222877125729462e-05","6.212007441359528e-05","7.032326721353854","0.7488038558358423","2024-11-09"
"37.727279767089314","-1.263427734375","03311131222332","ES","2024-11-09 08:00","","15.944623662860721","","","","","","2024-11-09"
"41.54969962229724","-4.713134765625","03133322123203","ES","2024-11-09 08:00","64.07494132417713","70.16776317336412","6.09282184918699","2.0741593563074353e-05","2.1177217754937743e-05","9.362777322894548","1.3896590878049373","2024-11-09"
"37.709898845164766","-1.439208984375","03311132111110","ES","2024-11-09 08:00","10.625405770287186","10.652793851999498","0.027388081712311774","3.4395325750674352e-06","3.2151022763098774e-06","0.23558817862780887","0.019288942519658795","2024-11-09"
"39.529466019374105","-1.1315917968750002","03311113021320","ES","2024-11-09 08:00","18.283755967847092","","","","","","","2024-11-09"
"37.64033438869254","-1.724853515625","03311132110201","ES","2024-11-09 08:00","187.06400543518504","233.39314525308373","46.32913981789869","6.055418063337833e-05","7.044000315818247e-05","24.634772459882395","2.5682308075801066","2024-11-09"
"39.85072040685004","-0.472412109375","03311113101032","ES","2024-11-09 08:00","100.36060832761743","112.66505327195257","12.304444944335145","3.248756697478051e-05","3.40032553213483e-05","12.139276931492715","1.9043462489168588","2024-11-09"
"39.444677063693995","3.021240234375","12200012023023","ES","2024-11-09 08:00","152.50285173508576","164.0756218852681","11.57277015018235","4.936644657847541e-05","4.9519394887311216e-05","7.539123879049859","1.254891480010184","2024-11-09"
"41.91045295307337","2.208251953125","12022223100322","ES","2024-11-09 08:00","39.755927994148166","42.73525008490004","2.9793220907518716","1.2869325872739078e-05","1.289785588039374e-05","7.3101564297091945","0.3565482873179186","2024-11-09"
"41.66470450700676","2.427978515625","12022223121330","ES","2024-11-09 08:00","60.39691301817569","65.9236984635376","5.5267854453619165","1.9550985087124344e-05","1.9896323531418294e-05","9.001731803235433","1.4456408007804114","2024-11-09"
"40.622291262579196","-4.647216796874999","03311100121302","ES","2024-11-09 08:00","26.891958628330407","41.97989479331831","15.087936164987902","8.70515156872058e-06","1.2669883336183537e-05","54.09421534729652","1.3130757230490742","2024-11-09"
"38.93377501330977","-3.9440917968750004","03311103223102","ES","2024-11-09 08:00","14.785999932308862","20.370468328083145","5.584468395774284","4.786351648267137e-06","6.147977704348941e-06","35.37608272976534","0.6491357056396406","2024-11-09"
"38.43637909011187","-0.36254882812500006","03311131121331","ES","2024-11-09 08:00","187.98373078772812","157.06683844941045","-30.916892338317666","6.085190341014357e-05","4.7404085430294046e-05","-16.359552332599677","-1.2439175552099542","2024-11-09"
"36.97622627851264","-4.119873046875001","03311123202120","ES","2024-11-09 08:00","37.378299901331516","33.76698631302359","-3.6113135883079295","1.2099667804761378e-05","1.0191158870379288e-05","-9.40977999961545","-0.49721472422998014","2024-11-09"
"41.50034906856355","-2.515869140625","03133332201101","ES","2024-11-09 08:00","20.43988061565855","25.788654766785","5.348774151126452","6.616560038078133e-06","7.78323168509428e-06","24.947779546962554","0.6257124177119102","2024-11-09"
"39.6818254932918","-4.647216796875","03311102103302","ES","2024-11-09 08:00","25.054239848150246","29.663179388223668","4.608939540073422","8.110266653744575e-06","8.95259561938913e-06","17.689787024819452","0.6027907494634642","2024-11-09"
"40.45530669209408","-3.3288574218749996","03311101123222","ES","2024-11-09 08:00","144.41789838622228","173.45083432152845","29.03293593530617","4.6749279666216884e-05","5.2348912407642435e-05","19.965173652968232","1.3778706906252762","2024-11-09"
"40.48873690088868","-3.0212402343749996","03311101132312","ES","2024-11-09 08:00","13.19336228164798","12.477453856186155","-0.7159084254618246","4.270801541461294e-06","3.7657999256266338e-06","-5.043966406659643","-0.14504534424102877","2024-11-09"
