"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"38.72837540415917","1.417236328125","12200021000202","ES","2024-10-31 08:00","225.3505745688487","117.46263290240354","-107.88794166644517","7.010252368605794e-05","3.487954876017312e-05","-47.664090039068604","-2.551055475551624","2024-10-31"
"39.96870022636765","-4.515380859375","03311100332210","ES","2024-10-31 08:00","28.08927976743882","36.930371814969476","8.841092047530655","8.73807135388325e-06","1.0966165772240181e-05","30.392956161901814","1.5041400700527585","2024-10-31"
"40.086476774885625","-2.2082519531249996","03311110231213","ES","2024-10-31 08:00","30.58446614257739","31.39370554584628","0.8092394032688901","9.514279101739865e-06","9.322098920246973e-06","2.5621436804277535","0.24950140401309226","2024-10-31"
"39.512516499578055","-0.6701660156250001","03311113120223","ES","2024-10-31 08:00","42.970438404422666","27.161009478452712","-15.809428925969954","1.336733301794183e-05","8.065235139640997e-06","-35.95467659558245","-4.0","2024-10-31"
"38.401948569634214","-0.7360839843749999","03311131033110","ES","2024-10-31 08:00","134.79979225782805","150.82795660616472","16.028164348336674","4.1933798694367174e-05","4.478710324170122e-05","11.802790035131842","2.054241349444146","2024-10-31"
"37.727279767089314","-1.614990234375","03311130332332","ES","2024-10-31 08:00","24.476153313934233","26.28506593076975","1.8089126168355172","7.614092489963631e-06","7.805131011820601e-06","7.100415021627809","0.5946797886794938","2024-10-31"
"36.67723009776489","-4.713134765625","03311122323023","ES","2024-10-31 08:00","151.06774586227513","160.50285363450845","9.435107772233323","4.699446741048364e-05","4.7659983189234426e-05","6.204542402291227","1.5761844400300165","2024-10-31"
"37.91820060912576","-3.0212402343749996","03311121330310","ES","2024-10-31 08:00","89.58421161779428","90.55758776584817","0.9733761480538874","2.7868042177609676e-05","2.6890320096153117e-05","1.0745538661426934","0.1999648453255779","2024-10-31"
"37.4835760417999","-3.8342285156249996","03311123012203","ES","2024-10-31 08:00","104.28836346993128","109.31900118380561","5.030637713874327","3.244224020426214e-05","3.2461365269856374e-05","4.777961731080566","0.6864666209374526","2024-10-31"
"39.90130806741598","-0.252685546875","03311113110100","ES","2024-10-31 08:00","23.478176657478492","27.952528900260575","4.474352242782082","7.30363984376482e-06","8.300270227697552e-06","18.278944160716698","1.9314958198290872","2024-10-31"
"41.631866887682655","1.9885253906250002","12022223033010","ES","2024-10-31 08:00","12.892189450231026","14.291110847269458","1.398921397038432","4.010529008098211e-06","4.243626124476002e-06","10.069841057452381","0.6641708984297472","2024-10-31"
"39.444677063693995","-0.648193359375","03311113122032","ES","2024-10-31 08:00","46.202863283393334","25.580199571846656","-20.62266371154668","1.4372882447203274e-05","7.595826827775186e-06","-43.68943381195699","-2.7100359906972473","2024-10-31"
"41.401535060397215","1.109619140625","12022222310230","ES","2024-10-31 08:00","139.12482333249187","170.92334935237412","31.798526019882246","4.327923832297538e-05","5.075426244652352e-05","22.69299990083118","4.0","2024-10-31"
"40.73893272030042","-3.8342285156250004","03311101012221","ES","2024-10-31 08:00","","34.27284945290321","","","","","","2024-10-31"
"40.78885942352399","-3.6364746093750004","03311101013032","ES","2024-10-31 08:00","12.233345631148463","13.818575177721574","1.5852295465731103","3.8055745076669847e-06","4.103310600128691e-06","11.979053451470499","0.6189367018529548","2024-10-31"
"40.93841443553153","-4.735107421875","03311100101020","ES","2024-10-31 08:00","26.234409224592454","29.9470064138719","3.712597189279446","8.161054381935252e-06","8.89251368391972e-06","13.632009266890947","1.1287323599763677","2024-10-31"
"39.495562843635824","-2.735595703125","03311112022011","ES","2024-10-31 08:00","17.743255871998283","21.268195142648306","3.524939270650023","5.51960880248179e-06","6.3154130908613355e-06","18.806440539053565","1.8591527373352348","2024-10-31"
"37.900864582007266","-1.0656738281250002","03311131221313","ES","2024-10-31 08:00","11.344705729082579","11.39472678275633","0.05002105367375087","3.529134565580583e-06","3.3835690432567125e-06","0.4052024792774731","0.0400107592319537","2024-10-31"
"40.40513017763699","-3.614501953125001","03311101211031","ES","2024-10-31 08:00","3321.592649277787","3627.629623736689","306.036974458902","0.00103328792401322","0.0010771943486921724","9.210788283824789","0.7350260384985062","2024-10-31"
"41.54969962229724","0.362548828125","12022222032202","ES","2024-10-31 08:00","15.988434068415167","","","","","","","2024-10-31"
"41.54969962229724","0.29663085937499994","12022222023303","ES","2024-10-31 08:00","33.5321651152676","28.158085157714783","-5.374079957552819","1.0431255406094713e-05","8.361308443236191e-06","-15.562534059518885","-0.7298194869020405","2024-10-31"
"41.15384183520319","1.1315917968749998","12022222330213","ES","2024-10-31 08:00","682.8082466486733","732.5352207380788","49.72697408940553","0.00021240940421520955","0.0002175202216989909","7.272064110533349","1.0148257887427352","2024-10-31"
