"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"40.80549332287863","0.5603027343749999","12200000013021","ES","2024-11-11 16:00","25.446571715928158","29.214676833530365","3.7681051176022073","1.3711464364656895e-05","1.4414354750842872e-05","14.247990847648373","2.2513813151926714","2024-11-11"
"39.61415155963188","2.8454589843750004","12200012020003","ES","2024-11-11 16:00","22.62242264046519","24.225504706855457","1.603082066390268","1.2189718337688138e-05","1.19527257088139e-05","6.786272901764911","0.8823403579826707","2024-11-11"
"38.31580049444484","-0.538330078125","03311131122313","ES","2024-11-11 16:00","121.7822396224083","139.28460637824134","17.502366755833037","6.562034593389046e-05","6.87222295528938e-05","14.25480330840844","1.8919646822995386","2024-11-11"
"38.35027202573134","-0.780029296875","03311131033122","ES","2024-11-11 16:00","155.85804302675237","169.2233937297453","13.365350702992941","8.398152909410603e-05","8.349385629905474e-05","8.520666486138337","0.9242209205257126","2024-11-11"
"39.2237422254099","-3.6364746093750004","03311103213010","ES","2024-11-11 16:00","25.035403539610243","","","","","","","2024-11-11"
"39.78321216027443","-4.053955078125","03311103000333","ES","2024-11-11 16:00","35.8744276409115","36.01199403826744","0.13756639735593978","1.9330342086628653e-05","1.7768112250930468e-05","0.3730672071593388","0.03617980814392535","2024-11-11"
"38.48799409611199","-0.27465820312500006","03311131130033","ES","2024-11-11 16:00","50.57063940314197","48.98247210665632","-1.5881672964856506","2.7249152766620666e-05","2.416767207598405e-05","-3.0795958996562116","-0.38138315598145545","2024-11-11"
"40.65563821945469","-4.713134765624999","03311100121023","ES","2024-11-11 16:00","229.5323997711445","278.9104195624307","49.37801979128622","0.0001236797378888661","0.00013761280859574986","21.419123663443866","2.710050522693621","2024-11-11"
"38.89958291122775","-0.516357421875","03311113323022","ES","2024-11-11 16:00","26.90208832896528","28.60466002497013","1.7025716960048491","1.4495745422027483e-05","1.41133759403406e-05","6.101950778492096","0.7577273383859952","2024-11-11"
"36.853251717941454","-4.713134765625","03311122321003","ES","2024-11-11 16:00","31.191446819128565","34.296279552903535","3.1048327337749697","1.6806995312255267e-05","1.6921588519584214e-05","9.644899625729275","0.833784756333114","2024-11-11"
"36.92354717522953","-4.229736328125","03311122313313","ES","2024-11-11 16:00","","10.577084245327866","","","","","","2024-11-11"
"40.838748616860215","-1.307373046875","03311111002100","ES","2024-11-11 16:00","14.094981649134013","12.041174988723814","-2.053806660410199","7.594847775962762e-06","5.941046991327181e-06","-13.605890408803674","-0.5008656114431093","2024-11-11"
"37.8835244703868","-0.999755859375","03311131230230","ES","2024-11-11 16:00","42.75118266719532","44.47131883324688","1.7201361660515602","2.3035767813126232e-05","2.1941894806946504e-05","3.931633526655086","0.5494488876991455","2024-11-11"
"41.566141441896654","-1.0656738281249998","03133333023311","ES","2024-11-11 16:00","12.316004904485867","12.130462274452547","-0.1855426300333196","6.6362755756640445e-06","5.985100828327242e-06","-1.3933806075034894","-0.08458509431503312","2024-11-11"
"39.42770686793681","3.284912109375","12200012032301","ES","2024-11-11 16:00","37.75830061115464","36.393957639927656","-1.3643429712269821","2.0345435883442963e-05","1.7956570911199506e-05","-3.5201310421601","-0.04207952431298827","2024-11-11"
"39.63107625265483","2.779541015625","12200003131110","ES","2024-11-11 16:00","66.22237953554661","77.05208019711216","10.829700661565553","3.5682834107514356e-05","3.80170564466708e-05","16.1102608036047","2.9872747402427198","2024-11-11"
"41.74672531851107","0.823974609375","12022222120103","ES","2024-11-11 16:00","21.190315405060353","25.82513794147437","4.634822536414017","1.1418051036338878e-05","1.2741975613799036e-05","20.886690665771596","1.22757704450783","2024-11-11"
"39.03625244435651","-3.988037109375","03311103221032","ES","2024-11-11 16:00","24.962978330040578","23.307496026180864","-1.6554823038597135","1.3450888065750949e-05","1.1499785467064947e-05","-6.376318936969687","-0.38968474293591787","2024-11-11"
"41.269548980650846","0.9118652343750001","12022222303221","ES","2024-11-11 16:00","21.664494433180213","18.292029116303517","-3.3724653168766956","1.1673554564244894e-05","9.02518272913182e-06","-14.879949459360086","-0.6390208037542472","2024-11-11"
"41.9268026828648","-1.724853515625","03133332110221","ES","2024-11-11 16:00","62.037940839126456","63.20632741843423","1.1683865793077715","3.342811851310905e-05","3.118564107687036e-05","1.8534656490279517","0.17606658160364388","2024-11-11"
"41.269548980650846","1.3513183593750002","12022222313321","ES","2024-11-11 16:00","13.305500414345326","12.597496746288702","-0.7080036680566248","7.169448868077871e-06","6.215532970235873e-06","-4.949170931110178","-0.7198010523393584","2024-11-11"
"39.66491321994693","-0.384521484375","03311113103330","ES","2024-11-11 16:00","10.8209480863828","11.067548963362293","0.2466008769794943","5.83068893266152e-06","5.460665469252402e-06","2.0861345061109557","0.21681746386487719","2024-11-11"
"41.73032952724247","0.648193359375","12022222031121","ES","2024-11-11 16:00","11.342902103526061","10.80843024323296","-0.5344718602931007","6.111935223358102e-06","5.332817772157844e-06","-4.330196057703604","-0.2864051511983025","2024-11-11"
"41.74672531851107","2.5378417968750004","12022223130013","ES","2024-11-11 16:00","28.08196090494858","29.957762705226045","1.8758018002774648","1.5131500248297638e-05","1.478098907734918e-05","6.450052685265383","0.7427612483599116","2024-11-11"
"40.05284708300665","-2.142333984375","03311110231332","ES","2024-11-11 16:00","310.72676059626417","394.5352434877362","83.80848289147201","0.00016742997652583982","0.0001946614365699685","26.88523844766005","3.2933865919888254","2024-11-11"
"37.39634562498043","-1.571044921875","03311132131020","ES","2024-11-11 16:00","221.2143446501447","225.20644807333855","3.9921034231938393","0.0001191976914407998","0.00011111557568148863","1.7965102250617642","0.1569468391028592","2024-11-11"
"36.71246673861977","-3.4387207031250004","03311123322013","ES","2024-11-11 16:00","42.82747283855454","45.61690354841558","2.789430709861037","2.3076875510369027e-05","2.250711976478799e-05","6.364571190623626","0.5234152468809101","2024-11-11"
"39.867587106288916","3.0651855468749996","12200012001031","ES","2024-11-11 16:00","71.08054383835294","35.071109802152904","-36.009434036200034","3.830057560366574e-05","1.730388534073357e-05","-49.957217466275516","-4.0","2024-11-11"
"41.137295539252285","-3.6804199218749996","03133323231220","ES","2024-11-11 16:00","19.268107995745634","19.540884221962745","0.2727762262171112","1.0382301360959203e-05","9.64136070802744e-06","1.3458396130234165","0.0480893836227341","2024-11-11"
"39.47860505202283","2.8015136718749996","12200003133113","ES","2024-11-11 16:00","37.42883168921849","25.534457125413667","-11.894374563804824","2.016790700321421e-05","1.2598555358773162e-05","-30.951694446495193","-1.4218362307578978","2024-11-11"
"39.39375407564524","2.757568359375","12200003133321","ES","2024-11-11 16:00","10.577843074023955","","","","","","","2024-11-11"
"40.67230545080072","-3.394775390625","03311101120121","ES","2024-11-11 16:00","25.39501166795379","28.1447154310885","2.749703763134711","1.3683682085443305e-05","1.388644190373565e-05","10.417512966941134","1.6350947650791225","2024-11-11"
"38.00481945538502","-3.790283203125001","03311121212233","ES","2024-11-11 16:00","","10.683523773414432","","","","","","2024-11-11"
"40.58892764927394","-3.1750488281250004","03311101121333","ES","2024-11-11 16:00","48.51123823112199","54.45120244877356","5.939964217651564","2.6139478500950944e-05","2.6865912403513644e-05","11.997203927567691","2.2476784039915327","2024-11-11"
"37.448696077449966","-1.9226074218749998","03311132103222","ES","2024-11-11 16:00","","10.206684146082681","","","","","","2024-11-11"
"38.84826387414438","-4.295654296875","03311102333320","ES","2024-11-11 16:00","16.937351353901747","18.0","1.0626486460982534","9.126411687721772e-06","8.88109723046415e-06","5.924222730169721","0.2154274419232228","2024-11-11"
"37.55328713699967","-4.317626953125","03311122113013","ES","2024-11-11 16:00","13.693348611852985","13.98414654146799","0.29079792961500495","7.3784344555428385e-06","6.899698062213121e-06","1.9791127080481914","0.17477089136143995","2024-11-11"
"40.0696640044274","-3.834228515625","03311101230221","ES","2024-11-11 16:00","49.061364601267","52.82385815936707","3.7624935581000685","2.643590499818239e-05","2.6062990022310333e-05","7.515763080107575","1.3170239582901915","2024-11-11"
"41.86137863238064","3.087158203125","12022232003120","ES","2024-11-11 16:00","107.83365904618094","90.09898050349173","-17.73467854268921","5.810438395506047e-05","4.445432256762244e-05","-16.295214824270428","-0.623986510555286","2024-11-11"
"37.74465661084853","-3.790283203125","03311121232231","ES","2024-11-11 16:00","149.88881782228776","189.66531454519995","39.776496722912185","8.07651108044707e-05","9.357978331791595e-05","26.361460906771583","2.392274602784144","2024-11-11"
"40.00237141721941","-3.768310546875","03311101232120","ES","2024-11-11 16:00","75.26399745440715","90.14238162136655","14.878384166959407","4.055476040380592e-05","4.447573643138672e-05","19.509053634192387","1.9449741649217953","2024-11-11"
"41.86137863238064","-0.780029296875","03133333013120","ES","2024-11-11 16:00","158.14272800010602","173.3927790437452","15.25005104363919","8.521259381065475e-05","8.555100720821599e-05","9.582625128575796","1.558138117951168","2024-11-11"
"39.78321216027443","3.153076171875","12200012001333","ES","2024-11-11 16:00","13.921454055596003","","","","","","","2024-11-11"
