"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"36.993777882507736","-3.614501953125","03311123213013","ES","2024-11-09 00:00","38.06735030715539","41.25652030405373","3.189169996898343","1.1805372356361507e-05","1.245399212451869e-05","8.163261577313142","1.0513667885014089","2024-11-09"
"40.58892764927394","-4.097900390625","03311101020323","ES","2024-11-09 00:00","78.12334979363685","79.70291186104546","1.5795620674086166","2.4227460713671054e-05","2.4059698425927015e-05","1.9963286078361233","0.22631864248756553","2024-11-09"
"38.93377501330977","-0.16479492187499997","03311113333002","ES","2024-11-09 00:00","305.42571714065747","357.51931254756096","52.09359540690349","9.471802710094227e-05","0.00010792336993076868","17.00039927882135","3.6084948099814937","2024-11-09"
"39.15562187769409","-0.538330078125","03311113302311","ES","2024-11-09 00:00","45.64752484846627","54.87725525791186","9.229730409445594","1.4156121285938732e-05","1.6565645860591e-05","19.786109636959786","2.717982931583089","2024-11-09"
"41.566141441896654","2.384033203125","12022223123300","ES","2024-11-09 00:00","99.03455435966816","106.40557253106029","7.371018171392123","3.071240264764234e-05","3.212035703787941e-05","7.368472043060315","0.8616417745821386","2024-11-09"
"40.187266203855806","-3.9001464843750004","03311101203332","ES","2024-11-09 00:00","77.9079494679496","82.96567417452677","5.0577247065771616","2.4160661185206333e-05","2.5044619496749363e-05","6.4096516772768","0.8536814102870683","2024-11-09"
"36.80048766056507","-3.504638671875","03311123320200","ES","2024-11-09 00:00","13.160654575431808","12.470444238100635","-0.6902103373311732","4.081356502693637e-06","3.7644186467004306e-06","-4.874141471741438","-0.34927372595146966","2024-11-09"
"37.970184177231616","-0.736083984375","03311131231112","ES","2024-11-09 00:00","847.2998278463183","721.7041997463674","-125.59562809995089","0.0002627629683836077","0.00021785885851818146","-14.805570386453542","-1.9255146804724381","2024-11-09"
"41.335575450775956","1.263427734375","12022222313021","ES","2024-11-09 00:00","13.0883917534839","18.177030898785592","5.088639145301691","4.058946497433666e-06","5.487050240598348e-06","36.119375684192825","0.6693481997702292","2024-11-09"
"41.335575450775956","1.285400390625","12022222313030","ES","2024-11-09 00:00","14.348171808723528","15.273006047785508","0.9248342390619797","4.449627028629608e-06","4.610420259271299e-06","6.0256964190114575","0.3180168638353346","2024-11-09"
"36.74768722694973","-3.7023925781249996","03311123230333","ES","2024-11-09 00:00","331.15861999785335","292.04427584035216","-39.11434415750119","0.00010269826469531391","8.815860098044037e-05","-11.775802825094221","-0.8708009138985586","2024-11-09"
"38.00481945538502","-1.241455078125","03311131202333","ES","2024-11-09 00:00","193.00775882417744","207.90480441449088","14.89704559031344","5.9855189347338056e-05","6.275965054118384e-05","7.678582382787133","0.7846374239061528","2024-11-09"
"41.20345567001873","0.25268554687499994","12022222221031","ES","2024-11-09 00:00","75.97243730403763","60.89995552287123","-15.072481781166395","2.3560423931736315e-05","1.838370179733394e-05","-19.58166105827048","-0.9387102080676635","2024-11-09"
"41.20345567001873","1.153564453125","12022222330120","ES","2024-11-09 00:00","43.03894636527659","44.44649656193699","1.4075501966604023","1.334715401959715e-05","1.3416941469259626e-05","3.1961486657414997","0.4753783946613362","2024-11-09"
"36.97622627851264","-2.933349609375","03311123313030","ES","2024-11-09 00:00","","10.309566456399097","","","","","","2024-11-09"
"39.291796527544385","-2.8234863281249996","03311103311311","ES","2024-11-09 00:00","28.89683746055639","65.37537962983981","36.47854216928342","8.96143081644959e-06","1.9734685742933233e-05","122.01471883910943","1.1081924624337836","2024-11-09"
"37.36142499386513","-2.318115234375","03311132030310","ES","2024-11-09 00:00","63.1196648009919","70.27714215884379","7.157477357851889","1.9574547216236658e-05","2.1214367293451154e-05","11.162686798295873","1.3592363299270216","2024-11-09"
"38.86537433698996","-4.361572265625","03311102333203","ES","2024-11-09 00:00","","15.064383062238047","","","","","","2024-11-09"
"41.68111703978626","0.736083984375","12022222120203","ES","2024-11-09 00:00","28.30100230352962","27.39614670170731","-0.9048556018223124","8.776651580832817e-06","8.269999329819804e-06","-3.0881387348081017","-0.29575698809667816","2024-11-09"
"37.448696077449966","-4.559326171875","03311122112222","ES","2024-11-09 00:00","22.49790096471599","23.816268543094203","1.318367578378215","6.977005123340403e-06","7.189351372465935e-06","5.6105759419015815","0.4091890902982353","2024-11-09"
"40.25437608428542","0.29663085937500006","12200000203123","ES","2024-11-09 00:00","259.7409040644011","101.15093674588208","-158.58996731851903","8.055034206260103e-05","3.053415460966848e-05","-60.82281868568979","-1.534945103887819","2024-11-09"
"40.87198723550495","-3.658447265625","03311101011221","ES","2024-11-09 00:00","43.40518329655767","40.00239232426022","-3.4027909722974456","1.3460730701702382e-05","1.2075411966318769e-05","-7.663049039955733","-0.6452153216439461","2024-11-09"
"37.709898845164766","-3.900146484374999","03311123001110","ES","2024-11-09 00:00","10.872801312640014","","","","","","","2024-11-09"
"37.2565655785865","-3.768310546875001","03311123032120","ES","2024-11-09 00:00","111.67876454289035","106.11504060003662","-5.563723942853727","3.4633600423705525e-05","3.2032654964262344e-05","-4.9376863204210375","-0.6667194588778602","2024-11-09"
"37.727279767089314","-1.614990234375","03311130332332","ES","2024-11-09 00:00","22.767060918009822","29.139354674532083","6.372293756522261","7.06047648256073e-06","8.796216718124964e-06","26.811450429251714","2.594083783508707","2024-11-09"
"38.91668102155377","-0.9118652343749998","03311113232130","ES","2024-11-09 00:00","20.320321885368934","13.097599862609068","-7.222722022759866","6.301698550655654e-06","3.953736387288169e-06","-33.87717156238836","-1.1117783431186368","2024-11-09"
"40.722282152041345","-4.053955078125","03311101002333","ES","2024-11-09 00:00","85.25543145631332","90.76033667741665","5.5049052211033285","2.643924795456151e-05","2.739757279258836e-05","6.382096904693423","1.4138893752195896","2024-11-09"
"39.495562843635824","-2.735595703125","03311112022011","ES","2024-11-09 00:00","16.162778732991374","16.143057084682795","-0.01972164830857892","5.0123693852308545e-06","4.873060168832054e-06","-0.11490941306997524","-0.0072153956611914205","2024-11-09"
"39.96870022636765","-4.515380859375","03311100332210","ES","2024-11-09 00:00","33.78777366347832","34.262426053204486","0.47465238972616675","1.0478198402867318e-05","1.0342704161397394e-05","1.364423013434967","0.08536505579471049","2024-11-09"
"40.73893272030042","-3.8342285156250004","03311101012221","ES","2024-11-09 00:00","22.30673243104165","30.895289826123594","8.588557395081946","6.917720310905717e-06","9.326276024821693e-06","36.85011367635157","0.5505144748112903","2024-11-09"
"40.838748616860215","0.7360839843749999","12200000102001","ES","2024-11-09 00:00","34.07884966750512","19.82988094776011","-14.248968719745008","1.0568466324953092e-05","5.985991531362426e-06","-40.6198289134446","-1.6217441539315527","2024-11-09"
"38.056741709394856","-3.5046386718750004","03311121302200","ES","2024-11-09 00:00","12.028171832278021","","","","","","","2024-11-09"
"36.818079722468326","-2.142333984375","03311132231132","ES","2024-11-09 00:00","14.774576977538574","12.310876206835502","-2.4637007707030723","4.5818629670892546e-06","3.716250284704432e-06","-15.618173306397608","-0.9112837965893865","2024-11-09"
"38.056741709394856","-0.670166015625","03311131302201","ES","2024-11-09 00:00","374.41327871702555","286.5920614194464","-87.82121729757915","0.00011611231500895457","8.651275603378171e-05","-23.393210170324306","-1.9664764111863056","2024-11-09"
"41.08763160293221","1.0656738281250002","12022222332002","ES","2024-11-09 00:00","292.3265465297182","213.66216333769648","-78.66438319202172","9.065573788527867e-05","6.44976086180938e-05","-26.818023844988705","-1.6262312620689918","2024-11-09"
"37.221579951029895","-1.9445800781249998","03311132122311","ES","2024-11-09 00:00","11.390902681154447","17.765124700877095","6.374222019722648","3.5325245004202016e-06","5.362709251416844e-06","51.44275751126123","0.79904710302393","2024-11-09"
"40.43858534705454","0.384521484375","12200000210001","ES","2024-11-09 00:00","51.697512777665374","49.31323066516138","-2.384282112503996","1.603233173083179e-05","1.488604908538904e-05","-4.524468019133","-0.4363242010814006","2024-11-09"
"40.48873690088868","-3.5046386718749996","03311101122202","ES","2024-11-09 00:00","173.62112257261424","200.8694813037947","27.248358731180446","5.3843043562554584e-05","6.063591693572401e-05","15.604274173560832","0.9771451348003161","2024-11-09"
"40.68896851692565","-2.5817871093749996","03311110021012","ES","2024-11-09 00:00","25.069666085629112","17.94546433862128","-7.124201747007831","7.774555901645446e-06","5.417147881035928e-06","-27.327552733539008","-0.9878740999003451","2024-11-09"
"39.833849562084076","-4.097900390625","03311103000301","ES","2024-11-09 00:00","140.85631365371745","12.840618082122473","-128.015695571595","4.368208498908892e-05","3.876162005184733e-06","-90.24321320240387","-1.8458126335127887","2024-11-09"
"41.9268026828648","-2.757568359375","03133332000230","ES","2024-11-09 00:00","23.649165754741997","","","","","","","2024-11-09"
"41.03793010084351","-0.604248046875","03133333322300","ES","2024-11-09 00:00","20.49141111255862","23.610749428998215","3.1193383164395954","6.3547564077652075e-06","7.127311883688739e-06","14.514348546507463","0.55590815098712","2024-11-09"
"40.755579121875044","-3.856201171875","03311101012202","ES","2024-11-09 00:00","","19.97913294938201","","","","","","2024-11-09"
"39.01918317507621","-0.49438476562500006","03311113321201","ES","2024-11-09 00:00","49.10699080115803","61.9234015933932","12.816410792235175","1.5228964113089863e-05","1.8692646643099273e-05","25.578089179402433","3.39885581633292","2024-11-09"
"38.03943838064009","-3.3728027343749996","03311121302312","ES","2024-11-09 00:00","178.65971056112338","201.17248993903382","22.512779377910448","5.540560063245026e-05","6.07273853176699e-05","12.530789072072565","1.1843465864297882","2024-11-09"
"40.0696640044274","-4.075927734375","03311101220330","ES","2024-11-09 00:00","16.84020977287119","28.56884935617737","11.72863958330618","5.222452976734075e-06","8.623999849387067e-06","65.74272238178162","0.981372731969633","2024-11-09"
"41.91045295307337","0.340576171875","12022222001333","ES","2024-11-09 00:00","10.193799268177449","","","","","","","2024-11-09"
