"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"41.566141441896654","2.010498046875","12022223033211","ES","2024-11-01 16:00","1233.598577298315","1275.1511556302185","41.55257833190353","0.0007223944179613427","0.000749516954116465","3.365675215893532","0.41294077307357835","2024-11-01"
"39.56335264863388","2.384033203125","12200003121300","ES","2024-11-01 16:00","71.87382911612278","49.500013337298896","-22.373815778823882","4.208926137439818e-05","2.9095451987384327e-05","-30.70212729342343","-3.229899595661367","2024-11-01"
"40.705627417461386","0.6921386718750001","12200000031111","ES","2024-11-01 16:00","38.82407446315186","35.451445908328886","-3.372628554822974","2.273534940038612e-05","2.0837890189655876e-05","-8.468818422744704","-0.638783981217246","2024-11-01"
"39.88444965995798","-0.07690429687499999","03311113111102","ES","2024-11-01 16:00","563.9147240054155","652.1590667400826","88.24434273466716","0.00033022804689017676","0.0003833304586238493","15.620825406884105","2.76182427685386","2024-11-01"
"40.95501080907676","-4.163818359375","03311101000012","ES","2024-11-01 16:00","10.85502731045459","","","","","","","2024-11-01"
"39.74943317395265","3.109130859375","12200012003103","ES","2024-11-01 16:00","32.91703208332717","19.8931870256247","-13.02384505770247","1.9276189735017506e-05","1.1692951758135915e-05","-38.39912945715758","-2.7441642527556653","2024-11-01"
"37.60552770825391","-0.8239746093749999","03311133011230","ES","2024-11-01 16:00","27.168535832411767","30.28991806416599","3.1213822317542252","1.5909874565922774e-05","1.7804012510713342e-05","11.081095056998478","0.16340945282118363","2024-11-01"
"40.0360260110476","-3.944091796875","03311101223100","ES","2024-11-01 16:00","16.931078331171832","","","","","","","2024-11-01"
"38.33303830990123","-0.889892578125","03311131032311","ES","2024-11-01 16:00","12.960461538755453","11.995434618022875","-0.9650269207325781","7.589636727941452e-06","7.050757534513773e-06","-6.912571751682991","-0.6547595718577981","2024-11-01"
"39.206718328999855","-0.5603027343750001","03311113302112","ES","2024-11-01 16:00","20.571268740979995","23.656839314649602","3.0855705736696066","1.204651981798853e-05","1.3905176706972839e-05","14.304075530836982","1.6166696072321733","2024-11-01"
