"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"41.21998526286659","-3.592529296875","03133323231102","ES","2024-11-03 08:00","15.388556694861617","17.78976645163389","2.4012097567722748","4.730832445331098e-06","5.088309033440678e-06","14.6517463464317","0.693429029374717","2024-11-03"
"41.84501214924693","3.087158203125","12022232003122","ES","2024-11-03 08:00","410.8538328652387","197.30139713514035","-213.55243573009835","0.00012630688383248603","5.6433033231922835e-05","-51.85151106751364","-0.9193026174952833","2024-11-03"
"40.086476774885625","-3.460693359375","03311101320212","ES","2024-11-03 08:00","41.878118829456476","46.60093661412946","4.7228177846729835","1.2874395385889401e-05","1.3329009539565553e-05","11.014517226041397","1.3722182071574662","2024-11-03"
"38.91668102155377","-0.142822265625","03311113333021","ES","2024-11-03 08:00","269.1462353309153","332.6721770937886","63.52594176287329","8.274237590243764e-05","9.515239272437064e-05","23.51539035332373","4.0","2024-11-03"
"39.104488293902605","-3.3728027343749996","03311103302332","ES","2024-11-03 08:00","","15.037826706556844","","","","","","2024-11-03"
"39.698733625822285","2.7355957031249996","12200003113300","ES","2024-11-03 08:00","","11.69712486053791","","","","","","2024-11-03"
"37.64033438869254","-1.065673828125","03311133001311","ES","2024-11-03 08:00","58.79609156006597","67.35098256017149","8.55489100010552","1.807540909303706e-05","1.926403103175932e-05","14.306772862423657","1.2145189844310238","2024-11-03"
"37.39634562498043","-3.878173828125","03311123021131","ES","2024-11-03 08:00","18.440315307787564","20.745974680499614","2.30565937271205","5.66902040847968e-06","5.933857010507437e-06","11.860195352841986","0.9322946772160635","2024-11-03"
"41.61544180170178","1.988525390625","12022223033012","ES","2024-11-03 08:00","49.23818583127709","54.793919086243996","5.555733254966903","1.513706656827847e-05","1.5672403244987283e-05","11.0587855891644","0.9624138354348429","2024-11-03"
"41.418014513541124","-1.527099609375","03133332311212","ES","2024-11-03 08:00","","10.402993377383392","","","","","","2024-11-03"
"37.692513845717606","-3.812255859375","03311123010012","ES","2024-11-03 08:00","354.6597962818773","423.8213532883687","69.16155700649142","0.00010903141240432688","0.00012122329016321593","19.445986791174338","2.472486294269284","2024-11-03"
"38.86537433698996","-0.538330078125","03311113322313","ES","2024-11-03 08:00","24.285806974124775","","","","","","","2024-11-03"
"41.64828778954518","0.6701660156250001","12022222031332","ES","2024-11-03 08:00","79.08336353669425","82.73693226608621","3.6535687293919636","2.4312230803960515e-05","2.3664789585252272e-05","4.562206890470948","0.7052260415698545","2024-11-03"
"41.286061865267186","1.856689453125","12022223212302","ES","2024-11-03 08:00","15.970340114464182","17.990066784288235","2.0197266698240526","4.9096874173851384e-06","5.145599835701473e-06","11.901509670407822","1.0951227307451965","2024-11-03"
"38.57393700211938","-2.9333496093750004","03311121113230","ES","2024-11-03 08:00","38.28495546549534","39.69090271861414","1.4059472531188035","1.1769765877049343e-05","1.1352570557776525e-05","3.5788439530080964","0.41417153331477863","2024-11-03"
"38.108627152835105","-3.746337890625","03311121212103","ES","2024-11-03 08:00","58.790631166955855","63.79405069164453","5.003419524688674","1.8073730429767866e-05","1.8246661376729558e-05","8.368233328591929","1.0411831440826136","2024-11-03"
"40.60561153779342","-3.218994140625","03311101121321","ES","2024-11-03 08:00","137.04300727243907","162.7716965489328","25.728689276493725","4.2130494630902126e-05","4.655669292737292e-05","18.638169208901736","1.8252906519219556","2024-11-03"
"37.93553255111769","-3.790283203125","03311121230033","ES","2024-11-03 08:00","23.28712236277893","25.855224323787365","2.568101961008434","7.159051769229007e-06","7.395227579071416e-06","10.573924414133813","1.0852830016007091","2024-11-03"
"39.80009543834965","-4.053955078125","03311103000331","ES","2024-11-03 08:00","254.3522041601785","271.57417578466755","17.221971624489044","7.819431567511749e-05","7.767686752106939e-05","6.744399047241419","0.9497185116412609","2024-11-03"
"37.32648810547162","-3.175048828125","03311123121331","ES","2024-11-03 08:00","54.50317042908263","57.34086695608636","2.837696527003729","1.6755656306962923e-05","1.6400892732977785e-05","5.112674654557803","0.9263096722580947","2024-11-03"
"37.81412319143514","-1.395263671875","03311131222020","ES","2024-11-03 08:00","20.264845895332847","24.86606162752022","4.601215732187374","6.229927365006694e-06","7.112302814620875e-06","21.637663187567405","2.4777408069808273","2024-11-03"
"37.727279767089314","-1.483154296875","03311130333322","ES","2024-11-03 08:00","25.81221609001091","29.709949831097376","3.8977337410864656","7.935329594964275e-06","8.497773510385669e-06","14.537156227599535","1.8693086862496069","2024-11-03"
"37.727279767089314","-2.933349609375","03311121333232","ES","2024-11-03 08:00","32.43939722467068","","","","","","","2024-11-03"
"40.170478347996564","-3.350830078125","03311101320111","ES","2024-11-03 08:00","","11.010398668355863","","","","","","2024-11-03"
"41.795887574831475","-4.603271484375","03133322103330","ES","2024-11-03 08:00","12.000592504182354","","","","","","","2024-11-03"
"41.94314822367177","2.691650390625","12022223111212","ES","2024-11-03 08:00","18.942234110904238","19.48809488251961","0.5458607716153736","5.82332297276753e-06","5.574072571715305e-06","2.737209725749342","0.21936770576677248","2024-11-03"
"37.29153496522737","-4.647216796875001","03311122123100","ES","2024-11-03 08:00","","17.96162171901912","","","","","","2024-11-03"
"40.05284708300665","-0.186767578125","03311111330333","ES","2024-11-03 08:00","48.248242533401374","55.59504769919349","7.346805165792119","1.483273290232835e-05","1.590154565499595e-05","14.917903234433869","2.7116442117955515","2024-11-03"
