"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"37.91820060912576","-4.669189453125","03311120321211","ES","2024-11-09 16:00","24.45534147310422","28.630651150664534","4.175309677560314","1.4921328676751245e-05","1.6184122927840643e-05","16.402489363467748","0.8186085224150115","2024-11-09"
"37.60552770825391","-4.339599609375","03311122111230","ES","2024-11-09 16:00","82.24594853885789","92.42570360250379","10.1797550636459","5.018203617517066e-05","5.224571879010045e-05","12.228529126428478","1.691409954616857","2024-11-09"
"40.67230545080072","-4.119873046875001","03311101020120","ES","2024-11-09 16:00","42.419525295965634","46.46737644928176","4.047851153316124","2.5882103504830887e-05","2.626673520738169e-05","9.322651792538675","0.6022018985057057","2024-11-09"
"39.71563761708012","2.933349609375","12200012002123","ES","2024-11-09 16:00","168.2393553817954","205.28417864806985","37.04482326627445","0.00010265056902915851","0.00011604152364184174","21.889012270640716","4.0","2024-11-09"
"39.46164312521604","-1.109619140625","03311113023121","ES","2024-11-09 16:00","","46.265063928742705","","","","","","2024-11-09"
"39.867587106288916","-4.053955078125","03311103000131","ES","2024-11-09 16:00","127.87354283702777","141.16024085233167","13.286698015303898","7.802153013607972e-05","7.979401790254787e-05","10.309872548554148","1.660938663370126","2024-11-09"
"40.0696640044274","-3.812255859375","03311101230230","ES","2024-11-09 16:00","27.25295130105758","25.11353200321149","-2.1394192978460893","1.662827911120383e-05","1.4195991804496597e-05","-7.572374563807093","-0.7660538530469806","2024-11-09"
"40.45530669209408","-3.109130859375","03311101132232","ES","2024-11-09 16:00","16.209846846869638","15.70808749347284","-0.5017593533967979","9.890373146821564e-06","8.87935162975642e-06","-2.9155364243585047","-0.0903479700324372","2024-11-09"
"41.418014513541124","-0.494384765625","03133333301203","ES","2024-11-09 16:00","55.59476754526588","59.73649101083631","4.141723465570429","3.392092480748326e-05","3.376740223998653e-05","7.31820916528684","0.6274795759656558","2024-11-09"
"37.41379984236999","-1.614990234375","03311132130112","ES","2024-11-09 16:00","103.73143982428206","111.51740056359922","7.7859607393171615","6.329132265165979e-05","6.303773217790209e-05","7.434215315267708","0.30249477756601156","2024-11-09"
"38.31580049444484","-4.581298828125","03311120123313","ES","2024-11-09 16:00","","13.348169837152893","","","","","","2024-11-09"
"41.54969962229724","-4.713134765625","03133322123203","ES","2024-11-09 16:00","32.44563734947662","33.83154786988645","1.3859105204098299","1.9796575711308756e-05","1.912404739536142e-05","4.143770698486981","0.4060383854915568","2024-11-09"
"37.64033438869254","-1.724853515625","03311132110201","ES","2024-11-09 16:00","96.56039673545523","121.37568578193296","24.81528904647773","5.891593942500519e-05","6.861035080231379e-05","25.43582219511352","2.4008111806600576","2024-11-09"
"39.85072040685004","-0.472412109375","03311113101032","ES","2024-11-09 16:00","53.99736699576361","60.039234612184565","6.0418676164209515","3.2946277258449434e-05","3.393853490595538e-05","10.985739766207988","1.169128194534554","2024-11-09"
"39.444677063693995","3.021240234375","12200012023023","ES","2024-11-09 16:00","92.73388797733264","100.76797575806026","8.034087780727617","5.658121042818424e-05","5.6961376752350264e-05","8.571166686983553","1.1927592540746887","2024-11-09"
"41.91045295307337","2.208251953125","12022223100322","ES","2024-11-09 16:00","15.032740328504802","","","","","","","2024-11-09"
"41.66470450700676","2.427978515625","12022223121330","ES","2024-11-09 16:00","31.37102032650377","34.70492632588372","3.3339059993799474","1.9140902437678757e-05","1.9617744315491e-05","10.299045151351972","1.6362990284606966","2024-11-09"
"38.43637909011187","-0.36254882812500006","03311131121331","ES","2024-11-09 16:00","90.71706670454958","86.33296140288978","-4.384105301659801","5.5350655004267686e-05","4.8801658499354785e-05","-4.780032178506565","-0.1875870538519528","2024-11-09"
"41.50034906856355","-2.515869140625","03133332201101","ES","2024-11-09 16:00","","15.702315615911182","","","","","","2024-11-09"
"39.6818254932918","-4.647216796875","03311102103302","ES","2024-11-09 16:00","","13.87214982969438","","","","","","2024-11-09"
"40.45530669209408","-3.3288574218749996","03311101123222","ES","2024-11-09 16:00","75.58362499522438","100.60414750878012","25.020522513555733","4.611704614202209e-05","5.6868769130139716e-05","32.67085165414404","1.59343869006118","2024-11-09"
"38.45358819598149","-0.340576171875","03311131130202","ES","2024-11-09 16:00","35.62271375693324","32.890921614929134","-2.731792142004103","2.173505615980093e-05","1.8592337136336095e-05","-7.459283766176212","-0.3716575113577916","2024-11-09"
"37.20408104862828","-3.856201171875","03311123032202","ES","2024-11-09 16:00","","15.725703718003432","","","","","","2024-11-09"
"40.48873690088868","-3.7243652343750004","03311101032312","ES","2024-11-09 16:00","787.8546272103066","965.3283268755346","177.47369966522797","0.0004807063460975706","0.0005456736637132951","22.49764323407004","1.5014233997340847","2024-11-09"
"36.782891556856356","-2.6696777343749996","03311132220312","ES","2024-11-09 16:00","56.46254694273503","64.82702771049902","8.364480767763993","3.445039693212282e-05","3.664494321111157e-05","14.55640449787183","2.7516101133490403","2024-11-09"
"41.713929550181646","2.7795410156249996","12022223131132","ES","2024-11-09 16:00","16.863651458319225","","","","","","","2024-11-09"
"38.177750454838176","-1.3732910156249998","03311131200203","ES","2024-11-09 16:00","114.61865677895717","116.29418111721212","1.6755243382549452","6.993411448241255e-05","6.573791539316213e-05","1.4491816329074443","0.12994748195708125","2024-11-09"
"38.64261739260935","-0.05493164062499999","03311131113121","ES","2024-11-09 16:00","63.200914892033516","62.60187612571658","-0.5990387663169372","3.856178515489403e-05","3.538712596512264e-05","-0.9330688936821832","-0.07310086644021788","2024-11-09"
"38.745514670733705","-0.07690429687500001","03311131111300","ES","2024-11-09 16:00","34.83218711061807","37.492591028295806","2.6604039176777334","2.1252719491945717e-05","2.119353482015063e-05","7.424620521947939","0.4290154619310094","2024-11-09"
"40.23760484645008","-3.5485839843750004","03311101213310","ES","2024-11-09 16:00","10.903806431755125","16.885141435893562","5.981335004138437","6.652913833766244e-06","9.54470798496437e-06","50.24724686535863","0.7805394535250146","2024-11-09"
"39.6818254932918","2.559814453125","12200003112302","ES","2024-11-09 16:00","10.917154095280308","10.863099657221234","-0.05405443805907417","6.661057857219974e-06","6.140612705756479e-06","-0.4535851229823569","-0.03825384185663155","2024-11-09"
"38.02213096243245","-0.670166015625","03311131302221","ES","2024-11-09 16:00","341.2571587103885","322.6264494793493","-18.630709231039248","0.0002082166889393927","0.00018237189544413715","-5.443482702082559","-0.4262283426220688","2024-11-09"
"41.975826737306896","3.2189941406249996","12022232010032","ES","2024-11-09 16:00","60.618234467745246","21.10488582615644","-39.513348641588806","3.6985973035476295e-05","1.1930013913799147e-05","-64.12606427773017","-1.1482201235466254","2024-11-09"
"37.448696077449966","-1.9885253906249998","03311132102323","ES","2024-11-09 16:00","","13.680401295054876","","","","","","2024-11-09"
"41.87774092757099","2.515869140625","12022223112012","ES","2024-11-09 16:00","137.32444685289883","147.84239795282403","10.517951099925199","8.378796137844586e-05","8.357125829321923e-05","7.603826611438047","0.6346093139835428","2024-11-09"
"38.98503227187443","-0.20874023437500003","03311113330330","ES","2024-11-09 16:00","148.99328721355573","173.82379248999823","24.830505276442494","9.090765760061441e-05","9.825782901819538e-05","16.554411025801176","1.963851252503861","2024-11-09"
"39.01918317507621","-0.6921386718750001","03311113320200","ES","2024-11-09 16:00","10.741749463585828","10.177651577314762","-0.5640978862710657","6.554035423539533e-06","5.753147679988066e-06","-4.8042064602083165","-0.21295706381454532","2024-11-09"
"38.52238357695594","-0.911865234375","03311131030112","ES","2024-11-09 16:00","45.579378660773614","58.793702984780026","13.214324324006412","2.7810075382814784e-05","3.323446999096791e-05","28.369473153008652","2.4708329403967064","2024-11-09"
"41.74672531851107","-0.845947265625","03133333031003","ES","2024-11-09 16:00","17.99103020082722","20.369971426413745","2.3789412255865265","1.0977155038098325e-05","1.151458693226506e-05","12.526657060883952","0.7703364357971372","2024-11-09"
"37.692513845717606","-0.7580566406249999","03311133011103","ES","2024-11-09 16:00","15.75327206945792","","","","","","","2024-11-09"
"36.74768722694973","-3.5705566406249996","03311123231323","ES","2024-11-09 16:00","90.8046395308366","86.43381184468608","-4.37082768615052","5.540408721357123e-05","4.8858666491899884e-05","-4.761009583488846","-0.2649293604777565","2024-11-09"
"39.59722272764313","3.1091308593749996","12200012021121","ES","2024-11-09 16:00","16.82436220083013","18.86322318354851","2.0388609827183792","1.0265317229423683e-05","1.066286341904441e-05","11.438619568802432","1.0809086304623512","2024-11-09"
"40.43858534705454","-3.7463378906249996","03311101210101","ES","2024-11-09 16:00","463.5928092027073","566.2129988069108","102.62018960420352","0.0002828592962359469","0.0003200647001638186","22.088200155381465","1.6726343580931475","2024-11-09"
"38.96795063899681","-3.944091796875","03311103221322","ES","2024-11-09 16:00","192.14297104000727","223.2114520371482","31.068480997140938","0.0001172352644091508","0.0001261753202768902","16.085742509731546","1.8846619492750836","2024-11-09"
"40.12008986122502","0.010986328125","12200000220022","ES","2024-11-09 16:00","11.162620744415356","15.190912644344378","4.028291899929021","6.810828350302355e-06","8.587006852495279e-06","33.12026235610997","2.007470611272295","2024-11-09"
"39.64799680624749","3.438720703125","12200012013322","ES","2024-11-09 16:00","60.68148080720607","19.568662085595975","-41.1128187216101","3.702456253624995e-05","1.1061628709038596e-05","-66.65342365906203","-2.441315577823937","2024-11-09"
"37.06394379399512","-2.362060546875","03311132210302","ES","2024-11-09 16:00","14.420860363691038","15.518223401226342","1.0973630375353043","8.798830207495564e-06","8.772026658615172e-06","7.116094768091438","0.5296853416032228","2024-11-09"
"41.795887574831475","0.406494140625","12022222012230","ES","2024-11-09 16:00","24.374806314178645","22.05707237649557","-2.3177339376830766","1.4872190472008347e-05","1.2468258891177781e-05","-9.133996567248671","-0.3657454289272176","2024-11-09"
"38.57393700211938","-4.075927734375","03311121002330","ES","2024-11-09 16:00","22.821057780364796","19.0","-3.8210577803647965","1.3924177025557217e-05","1.0740179607191191e-05","-16.04067214645025","-0.5584220587184705","2024-11-09"
"41.54969962229724","0.9118652343749999","12022222123203","ES","2024-11-09 16:00","11.878298120847537","13.915099899740733","2.036801778893196","7.247496035846804e-06","7.865824851327558e-06","15.815768199961123","0.7447019802857605","2024-11-09"
"40.78885942352399","-3.592529296875","03311101013122","ES","2024-11-09 16:00","18.061870999484253","22.301093637680438","4.2392226381961855","1.1020378267741128e-05","1.2606197426604034e-05","22.239278811145475","2.4227244607386047","2024-11-09"
"37.657731616834624","-1.636962890625","03311132110123","ES","2024-11-09 16:00","22.7958778033281","26.56187809588767","3.7660002925595712","1.3908813563392894e-05","1.5014702181797429e-05","15.826271775663837","1.5273482861994145","2024-11-09"
"41.795887574831475","0.560302734375","12022222013221","ES","2024-11-09 16:00","54.80444214549769","58.482664050029555","3.678221904531867","3.3438710929402866e-05","3.3058648200228465e-05","6.591270807692549","0.515288441991208","2024-11-09"
"40.58892764927394","-3.922119140625","03311101021323","ES","2024-11-09 16:00","49.91886299474664","60.65136721190211","10.732504217155473","3.0457794373205368e-05","3.428455669881766e-05","21.077658820195488","2.6027924301388055","2024-11-09"
"38.67693293076353","-0.780029296875","03311131013100","ES","2024-11-09 16:00","","13.002024160081222","","","","","","2024-11-09"
"39.80009543834965","3.087158203125","12200012001320","ES","2024-11-09 16:00","108.3093560030188","16.464064131653636","-91.84529187136516","6.608451987741405e-05","9.306684517803912e-06","-84.02326683621544","-4.0","2024-11-09"
"40.838748616860215","0.47241210937499994","12200000012101","ES","2024-11-09 16:00","26.65153031681592","28.383868528014286","1.7323382111983676","1.6261324505853723e-05","1.6044623470409205e-05","6.2648909168866815","0.9760222423284558","2024-11-09"
"38.384727156179196","-0.42846679687500006","03311131123102","ES","2024-11-09 16:00","484.9150660875152","491.4828163233002","6.567750235785013","0.0002958689858965164","0.0002778217747979159","1.351625148951882","0.1359283970172803","2024-11-09"
"40.220829453493806","-4.119873046875","03311101202302","ES","2024-11-09 16:00","","18.372267929006256","","","","","","2024-11-09"
"37.657731616834624","-0.911865234375","03311133010132","ES","2024-11-09 16:00","13.436988795979577","16.5085195693692","3.0715307733896218","8.198524910034111e-06","9.331813959150304e-06","21.275425345242244","1.494646025212328","2024-11-09"
"37.762029375801326","-1.549072265625","03311130333203","ES","2024-11-09 16:00","24.610855362590904","32.042831552205335","7.431976189614431","1.5016214853719283e-05","1.81129350522978e-05","29.018851906329225","1.5169707354996322","2024-11-09"
"41.137295539252285","1.395263671875","12022222331331","ES","2024-11-09 16:00","387.99311964960185","337.523135389626","-50.46998425997583","0.00023673244836825872","0.00019079258398246803","-12.974518496738014","-0.664439864250076","2024-11-09"
"41.68111703978626","2.713623046875","12022223131213","ES","2024-11-09 16:00","64.00274086645013","62.84706693869268","-1.155673927757448","3.905101606254603e-05","3.5525725616143515e-05","-1.777884920470986","-0.17707289981527502","2024-11-09"
"40.23760484645008","-3.218994140625","03311101303301","ES","2024-11-09 16:00","","10.194436340510636","","","","","","2024-11-09"
"39.64799680624749","2.6696777343750004","12200003113223","ES","2024-11-09 16:00","44.41944171536932","44.533467732936444","0.11402601756712727","2.7102344500147724e-05","2.5173549578041625e-05","0.251051120975233","0.022699026921564693","2024-11-09"
"38.745514670733705","-3.394775390625","03311121100301","ES","2024-11-09 16:00","144.7861797027613","159.11888045530208","14.332700752540774","8.834070779882847e-05","8.994554499921727e-05","9.831316508713822","1.0211875288906602","2024-11-09"
"39.444677063693995","-0.823974609375","03311113033032","ES","2024-11-09 16:00","13.579116812467038","18.75197713165646","5.172860319189422","8.285243750190831e-06","1.0599979072838541e-05","35.48130099874057","1.658640053690607","2024-11-09"
"36.73007900221965","-3.702392578125","03311123232111","ES","2024-11-09 16:00","509.7673274644981","507.8553765477837","-1.9119509167144315","0.00031103249366328905","0.00028707673466320575","-0.374329134599418","-0.024349933505071378","2024-11-09"
"38.056741709394856","-1.6809082031250002","03311130312211","ES","2024-11-09 16:00","67.73112405109515","74.3486114417651","6.61748739066995","4.1325874133619995e-05","4.202723370683301e-05","9.628079683012995","0.7210974714089263","2024-11-09"
"40.67230545080072","-3.504638671875","03311101120020","ES","2024-11-09 16:00","19.3241987867206","21.319091790071898","1.9948930033512973","1.1790582512562853e-05","1.2051098678293017e-05","9.815358648502876","1.4784061578198677","2024-11-09"
"38.14319699003044","-1.043701171875","03311131210222","ES","2024-11-09 16:00","","10.746777832996148","","","","","","2024-11-09"
"41.50034906856355","1.768798828125","12022223210000","ES","2024-11-09 16:00","54.64028630334011","59.101796381601176","4.461510078261064","3.3338551899616426e-05","3.340862674979153e-05","8.01848871506119","0.9394398292797045","2024-11-09"
"41.45096087858958","-1.702880859375","03133332310032","ES","2024-11-09 16:00","29.132131316037853","23.55896751492195","-5.5731638011159035","1.7774853272809424e-05","1.3317239077381286e-05","-18.49575040896487","-0.8215677600404906","2024-11-09"
"36.73007900221965","-3.9880371093750004","03311123223010","ES","2024-11-09 16:00","306.96080585201474","252.35270984697345","-54.60809600504129","0.00018729090657088857","0.00014264807516409998","-17.73215778350777","-0.5658823851388586","2024-11-09"
"40.88860029069413","-4.010009765625001","03311101001203","ES","2024-11-09 16:00","19.214768903137738","26.472315417025502","7.257546513887764","1.1723814307269368e-05","1.4964074852477382e-05","35.90219877686184","0.5282174149273595","2024-11-09"
"40.58892764927394","-3.9440917968750004","03311101021322","ES","2024-11-09 16:00","45.91119154097271","51.682903464292394","5.771711923319685","2.80125296830369e-05","2.921492978040127e-05","12.303486084506325","1.273130511765558","2024-11-09"
"40.10328539395856","0.164794921875","12200000220311","ES","2024-11-09 16:00","86.3027025096229","","","","","","","2024-11-09"
"38.02213096243245","-1.636962890625","03311130312321","ES","2024-11-09 16:00","13.292582413975044","14.765689876514962","1.473107462539918","8.110415934280086e-06","8.34664006830818e-06","10.306797049492879","0.4769226259724174","2024-11-09"
"37.2565655785865","-3.636474609375","03311123033030","ES","2024-11-09 16:00","71.91083193984181","77.48961689536256","5.578784955520746","4.387610616572593e-05","4.380275806045426e-05","7.6515173494711455","1.3997597647740883","2024-11-09"
