"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"38.67693293076353","-0.8020019531249999","03311131013011","ES","2024-11-11 00:00","28.635085314248684","36.486899718101064","7.85181440385238","8.861000592523753e-06","1.0677654068033314e-05","26.49499510661841","1.8297772592109336","2024-11-11"
"41.73032952724247","2.5598144531249996","12022223130120","ES","2024-11-11 00:00","101.35487652988533","108.40273609060381","7.047859560718479","3.136381858585183e-05","3.1723356189387366e-05","6.885709601399071","1.3284666617385177","2024-11-11"
"37.29153496522737","-4.317626953124999","03311122133011","ES","2024-11-11 00:00","12.93019396052629","10.660257236504663","-2.269936724021628","4.001191373739641e-06","3.1196549974668444e-06","-16.295083402671217","-1.084641601075666","2024-11-11"
"40.0360260110476","-4.361572265625","03311100333001","ES","2024-11-11 00:00","","10.430361780599792","","","","","","2024-11-11"
"37.32648810547162","-4.185791015625","03311123020221","ES","2024-11-11 00:00","14.6164397643572","14.918093980155692","0.30165421579849294","4.522992685064926e-06","4.365683248102584e-06","1.9316452427715656","0.23149491934835242","2024-11-11"
"38.72837540415917","-4.075927734375","03311121000312","ES","2024-11-11 00:00","236.4212002046064","240.13814651217155","3.716946307565138","7.315949549679768e-05","7.027486787877508e-05","1.5655494557191705","0.2556675587376706","2024-11-11"
"41.713929550181646","2.9333496093750004","12022232020123","ES","2024-11-11 00:00","707.8469628849268","297.79311871353826","-410.05384417138856","0.00021904011420627556","8.714722078418962e-05","-57.84800748845927","-1.9262192730222","2024-11-11"
"38.93377501330977","-0.6701660156249999","03311113322003","ES","2024-11-11 00:00","18.728850536159957","24.828974621949225","6.100124085789268","5.795560022851515e-06","7.266038055451147e-06","30.919814991799328","1.8260593202216544","2024-11-11"
"41.20345567001873","1.263427734375","12022222331021","ES","2024-11-11 00:00","33.44611783015217","36.38375463096393","2.9376368008117595","1.034975334133638e-05","1.0647469328639818e-05","8.528208651252768","1.4176398965789543","2024-11-11"
"37.900864582007266","-0.9338378906249999","03311131230303","ES","2024-11-11 00:00","48.20962179412628","52.24378057567577","4.034158781549493","1.4918254392995766e-05","1.5288802844396246e-05","8.197906495658163","1.1880771073991148","2024-11-11"
"39.03625244435651","-4.185791015624999","03311103220023","ES","2024-11-11 00:00","121.17628964259816","129.91237916776825","8.736089525170087","3.7497467269238504e-05","3.801801344114859e-05","7.150396816539229","1.0795560507739705","2024-11-11"
"37.518439730085646","-2.713623046875","03311132002122","ES","2024-11-11 00:00","15.051987787511575","16.719452893716753","1.667465106205178","4.657771095846299e-06","4.8928392268231125e-06","10.387904154166275","0.9158280644819501","2024-11-11"
"38.64261739260935","-0.09887695312499999","03311131113031","ES","2024-11-11 00:00","107.86508257288007","102.85731227591401","-5.007770296966058","3.337837307281623e-05","3.0100523950656038e-05","-4.5999784123744085","-0.5971327776777205","2024-11-11"
"38.556756633966","-0.054931640625","03311131113323","ES","2024-11-11 00:00","369.4036932462292","348.53873199039305","-20.864961255836135","0.00011431034022819996","0.00010199759470542596","-5.63303272518019","-0.8902028754468692","2024-11-11"
"41.631866887682655","2.2961425781249996","12022223123000","ES","2024-11-11 00:00","642.053896707003","744.3193506659906","102.26545395898756","0.00019868074066194588","0.00021782022051634742","15.903092179780872","1.463824473585671","2024-11-11"
