"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"37.8835244703868","-0.8020019531249999","03311131231231","ES","2024-10-31 16:00","118.20777359510365","97.33054388618947","-20.87722970891417","6.299435321515186e-05","5.594768932489748e-05","-17.513312327956847","-4.0","2024-10-31"
"41.319075100642195","1.790771484375","12022223212023","ES","2024-10-31 16:00","14.524743482166327","13.2310533561012","-1.293690126065128","7.740411594326485e-06","7.605493949297944e-06","-8.333085358551806","-0.8712673229623324","2024-10-31"
"41.84501214924693","2.3840332031250004","12022223103122","ES","2024-10-31 16:00","33.75136729865525","33.59373893154144","-0.15762836711381567","1.798651212557719e-05","1.931040343513667e-05","-0.4535889645985679","-0.02804490186214318","2024-10-31"
"39.39375407564524","3.043212890625","12200012023230","ES","2024-10-31 16:00","18.411607544283182","15.869107510959944","-2.542500033323238","9.811768495666612e-06","9.121904198180098e-06","-13.097833487118985","-1.8589367772251861","2024-10-31"
"38.1950210460935","-1.3732910156250002","03311131200201","ES","2024-10-31 16:00","53.15200799684855","47.465746402619374","-5.68626159422918","2.8325348359210995e-05","2.7284331590845346e-05","-10.500555389488232","-1.7669019739853256","2024-10-31"
"39.867587106288916","-0.142822265625","03311113111021","ES","2024-10-31 16:00","51.6099950902878","57.637041796422","6.027046706134193","2.7503591018353385e-05","3.3131010875712425e-05","11.456086805921089","1.015127399089447","2024-10-31"
"38.00481945538502","-3.438720703125","03311121302233","ES","2024-10-31 16:00","30.5740241015366","40.67663886202138","10.102614760484776","1.6293267480511452e-05","2.338180660425076e-05","31.99660178885186","0.47049061393429276","2024-10-31"
"39.6818254932918","2.669677734375","12200003113203","ES","2024-10-31 16:00","27.151104107232452","23.998355058760552","-3.1527490484719003","1.4469151988014498e-05","1.379477047519746e-05","-11.199379734672327","-2.430945450763339","2024-10-31"
"39.64799680624749","2.845458984375","12200012002223","ES","2024-10-31 16:00","30.36459089331527","28.739417583894973","-1.6251733094202976","1.6181657989084374e-05","1.652003515199099e-05","-5.181554304177679","-0.5487157530620972","2024-10-31"
"38.160475769283806","-1.131591796875","03311131201320","ES","2024-10-31 16:00","41.11223933897554","40.7342255427954","-0.3780137961801415","2.1909209924351048e-05","2.3414908666527987e-05","-0.8976340420593207","-0.11089759237986048","2024-10-31"
"41.286061865267186","-1.2194824218749998","03133333203202","ES","2024-10-31 16:00","26.953821321099095","22.21649701057119","-4.737324310527907","1.4364017603574414e-05","1.2770520157458177e-05","-16.946964982394913","-0.7198889730357375","2024-10-31"
"40.086476774885625","-4.229736328125","03311100331313","ES","2024-10-31 16:00","15.915659191808516","21.859689345051375","5.94403015324286","8.48164741021984e-06","1.2565419439613766e-05","35.139216780397675","0.5289330583537049","2024-10-31"
"40.354916231047945","-4.317626953125001","03311100311213","ES","2024-10-31 16:00","33.37396148689197","33.0715948204468","-0.30236666644517385","1.7785388000753542e-05","1.901026377348527e-05","-0.8796386955878714","-0.05925924723851361","2024-10-31"
"41.81226662020634","2.999267578125","12022232003202","ES","2024-10-31 16:00","119.46723918953674","90.6438739873094","-28.823365202227336","6.366553767371217e-05","5.2104047697268926e-05","-23.926310087407405","-1.5131038313320098","2024-10-31"
"38.02213096243245","-3.614501953125","03311121213231","ES","2024-10-31 16:00","13.599867569379477","15.913964194036316","2.3140966246568393","7.247534026647686e-06","9.147688784073677e-06","15.850120651164188","1.3216764957808478","2024-10-31"
"41.4344897863724","2.054443359375","12022223211301","ES","2024-10-31 16:00","54.68367475250485","48.707656960508075","-5.9760177919967745","2.9141592111032366e-05","2.7998208481776048e-05","-10.732082281850396","-0.9354913105388452","2024-10-31"
"38.89958291122775","1.4172363281249998","12200003222022","ES","2024-10-31 16:00","1837.4537894867212","1253.6429902195957","-583.8107992671255","0.0009792013630839616","0.0007206209452929358","-31.755532970459914","-3.07755526982769","2024-10-31"
"41.170383955864295","1.1315917968750002","12022222330211","ES","2024-10-31 16:00","187.0596873236744","176.76329046508573","-10.296396858588679","9.968637135444289e-05","0.0001016073399379255","-5.475068583341459","-1.1171150516848427","2024-10-31"
"40.086476774885625","-2.120361328125","03311110231313","ES","2024-10-31 16:00","129.69100787405975","139.27593829244842","9.584930418388666","6.911390774376252e-05","8.005880389542497e-05","7.334039712682585","0.5812232201862381","2024-10-31"
"39.64799680624749","2.4719238281249996","12200003112222","ES","2024-10-31 16:00","25.31029032838793","22.295112708866345","-3.015177619521584","1.3488160045935879e-05","1.2815710151150398e-05","-11.460069736548316","-0.592595215724425","2024-10-31"
"38.86537433698996","-0.076904296875","03311113333302","ES","2024-10-31 16:00","22.330045933901456","23.077965084429124","0.7479191505276681","1.18999517382757e-05","1.3265710528693332e-05","3.205819451220405","0.2874288157250977","2024-10-31"
"40.25437608428542","0.29663085937500006","12200000203123","ES","2024-10-31 16:00","122.1911165980173","49.878718131577656","-72.31239846643965","6.51171249117253e-05","2.8671359621834028e-05","-58.699361174232166","-1.3493768581224976","2024-10-31"
