"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"40.48873690088868","-4.097900390625","03311101022303","ES","2024-11-05 16:00","","25.42465629095412","","","","","","2024-11-05"
"38.00481945538502","-4.339599609374999","03311120313232","ES","2024-11-05 16:00","18.009235333528306","20.355328732234312","2.3460933987060066","9.719187546827848e-06","1.0231228171224008e-05","12.341860982529843","1.176030087365855","2024-11-05"
"41.53325362001415","-1.3293457031250002","03133333022231","ES","2024-11-05 16:00","13.683508780415904","15.207736376143082","1.5242275957271776","7.384688226486312e-06","7.643886418092959e-06","10.38054063590109","0.7835796553453044","2024-11-05"
"39.78321216027443","2.999267578125","12200012001222","ES","2024-11-05 16:00","54.24580503509807","57.04778706744315","2.80198203234508","2.9275265884455766e-05","2.867401130329701e-05","5.071845781892327","0.8057979032695644","2024-11-05"
"41.73032952724247","2.713623046875","12022223131031","ES","2024-11-05 16:00","23.602040345010753","27.798728624263294","4.196688279252541","1.2737501196060786e-05","1.3972514969722863e-05","17.058293622803614","2.0263443782070816","2024-11-05"
"41.631866887682655","-0.8898925781249999","03133333032111","ES","2024-11-05 16:00","2234.5314941518145","2595.2541002020967","360.72260605028214","0.0012059274182797887","0.0013044563028561684","16.135876725241317","1.46014496475938","2024-11-05"
"39.104488293902605","-0.428466796875","03311113303322","ES","2024-11-05 16:00","60.42430456881457","78.90681286503123","18.482508296216658","3.260966596386293e-05","3.966104489424246e-05","30.089894262474598","2.8625421960127704","2024-11-05"
"36.71246673861977","-4.471435546875","03311122332102","ES","2024-11-05 16:00","1349.4665982589652","1471.2215050873633","121.75490682839813","0.000728277392890789","0.0007394821821336502","9.01576588309298","1.355617220518511","2024-11-05"
"39.85072040685004","-0.14282226562499997","03311113111023","ES","2024-11-05 16:00","103.69823801171549","133.25855717506184","29.56031916334635","5.59636544720524e-05","6.697994034687858e-05","28.233826781343367","2.437788314412845","2024-11-05"
"37.18657808806519","-3.7243652343750004","03311123032330","ES","2024-11-05 16:00","347.48815989444256","380.23189747548633","32.743737581043774","0.0001875317043599608","0.0001911165057672906","9.395939761902351","1.1027076118017303","2024-11-05"
"37.221579951029895","-3.131103515625","03311123132201","ES","2024-11-05 16:00","15.466333408498208","15.38244525972331","-0.08388814877489814","8.346839400732796e-06","7.731700595646304e-06","-0.5094525095161975","-0.01355111073860333","2024-11-05"
"39.833849562084076","-4.361572265625","03311102111201","ES","2024-11-05 16:00","20.683240991736543","26.169440266445488","5.4861992747089445","1.1162289489363963e-05","1.3153583417949142e-05","25.301564820497678","2.9220749651415154","2024-11-05"
"41.25303191850097","1.636962890625","12022223203232","ES","2024-11-05 16:00","16.185795936807004","19.098231158532673","2.9124352217256693","8.735117476733602e-06","9.59937140883893e-06","16.94675784836986","1.6525306234320234","2024-11-05"
"38.84826387414438","-0.845947265625","03311113233221","ES","2024-11-05 16:00","10.122814277089507","11.817029528882617","1.6942152517931106","5.463059848941634e-06","5.939610556356702e-06","15.231893741881608","0.9820383348429335","2024-11-05"
"40.27114316659237","-4.603271484375","03311100303130","ES","2024-11-05 16:00","","15.970002994175532","","","","","","2024-11-05"
